pokemonId,pokemonName,ndexId,moveIds,generation
305,miltank,241,"38,213,270,442",5
305,miltank,241,"38,363,497,335",5
305,miltank,241,"45,57,76,89",5
305,miltank,241,"45,69,87,104",5
305,miltank,241,"45,70,92,386",5
305,miltank,241,"45,85,111,359",5
305,miltank,241,"45,86,117,146",5
305,miltank,241,"45,156,174,360",5
305,miltank,241,"45,157,164,445",5
305,miltank,241,"45,182,203,531",5
305,miltank,241,"45,205,208,213",5
305,miltank,241,"45,207,217,411",5
305,miltank,241,"45,214,244,442",5
305,miltank,241,"45,215,317,358",5
305,miltank,241,"45,218,363,495",5
305,miltank,241,"57,58,63,208",5
305,miltank,241,"57,59,85,217",5
305,miltank,241,"57,86,92,358",5
305,miltank,241,"57,87,111,203",5
305,miltank,241,"57,104,117,179",5
305,miltank,241,"57,146,156,205",5
305,miltank,241,"57,157,182,386",5
305,miltank,241,"57,164,215,359",5
305,miltank,241,"57,174,201,445",5
305,miltank,241,"57,207,214,531",5
305,miltank,241,"57,213,363,446",5
305,miltank,241,"58,70,89,445",5
305,miltank,241,"58,76,104,531",5
305,miltank,241,"58,85,179,215",5
305,miltank,241,"58,86,111,386",5
305,miltank,241,"58,87,217,358",5
305,miltank,241,"58,92,359,363",5
305,miltank,241,"58,117,156,270",5
305,miltank,241,"58,174,497,7",5
305,miltank,241,"58,203,280,360",5
305,miltank,241,"58,205,244,495",5
305,miltank,241,"59,63,86,531",5
305,miltank,241,"59,70,201,358",5
305,miltank,241,"59,76,111,208",5
305,miltank,241,"59,87,146,174",5
305,miltank,241,"59,89,205,270",5
305,miltank,241,"59,92,317,445",5
305,miltank,241,"59,104,359,360",5
305,miltank,241,"59,156,203,386",5
305,miltank,241,"59,215,363,411",5
305,miltank,241,"63,85,89,358",5
305,miltank,241,"63,87,205,445",5
305,miltank,241,"63,92,174,179",5
305,miltank,241,"63,104,217,335",5
305,miltank,241,"63,111,497,495",5
305,miltank,241,"63,117,164,386",5
305,miltank,241,"63,203,215,442",5
305,miltank,241,"63,359,526,446",5
305,miltank,241,"69,89,117,174",5
305,miltank,241,"69,92,146,201",5
305,miltank,241,"69,111,157,179",5
305,miltank,241,"69,156,182,217",5
305,miltank,241,"69,164,205,214",5
305,miltank,241,"69,203,207,208",5
305,miltank,241,"69,213,215,216",5
305,miltank,241,"69,218,240,359",5
305,miltank,241,"69,237,241,360",5
305,miltank,241,"69,244,247,358",5
305,miltank,241,"69,249,263,363",5
305,miltank,241,"69,270,280,497",5
305,miltank,241,"69,317,374,428",5
305,miltank,241,"69,386,411,531",5
305,miltank,241,"69,416,445,496",5
305,miltank,241,"69,514,523,196",5
305,miltank,241,"69,526,8,495",5
305,miltank,241,"69,7,9,446",5
305,miltank,241,"69,173,231,442",5
305,miltank,241,"70,111,174,531",5
305,miltank,241,"70,117,203,495",5
305,miltank,241,"70,156,179,363",5
305,miltank,241,"70,214,217,360",5
305,miltank,241,"70,244,359,497",5
305,miltank,241,"76,117,157,280",5
305,miltank,241,"76,146,164,358",5
305,miltank,241,"76,174,207,215",5
305,miltank,241,"76,182,359,445",5
305,miltank,241,"76,201,205,497",5
305,miltank,241,"76,203,240,335",5
305,miltank,241,"76,216,217,442",5
305,miltank,241,"85,104,363,445",5
305,miltank,241,"85,146,157,360",5
305,miltank,241,"85,174,231,495",5
305,miltank,241,"85,201,216,531",5
305,miltank,241,"86,157,201,208",5
305,miltank,241,"86,174,205,280",5
305,miltank,241,"86,203,428,445",5
305,miltank,241,"86,217,416,495",5
305,miltank,241,"86,317,363,442",5
305,miltank,241,"87,201,270,386",5
305,miltank,241,"87,208,214,215",5
305,miltank,241,"89,146,182,244",5
305,miltank,241,"89,157,240,531",5
305,miltank,241,"89,359,514,442",5
305,miltank,241,"111,205,358,363",5
305,miltank,241,"111,247,360,442",5
305,miltank,241,"117,182,241,442",5
305,miltank,241,"117,201,207,374",5
305,miltank,241,"117,205,216,359",5
305,miltank,241,"117,208,217,218",5
305,miltank,241,"117,213,214,445",5
305,miltank,241,"117,215,237,244",5
305,miltank,241,"117,240,358,360",5
305,miltank,241,"117,247,263,497",5
305,miltank,241,"117,249,317,531",5
305,miltank,241,"117,363,416,428",5
305,miltank,241,"117,411,526,196",5
305,miltank,241,"117,8,335,446",5
305,miltank,241,"146,179,203,497",5
305,miltank,241,"146,207,237,445",5
305,miltank,241,"146,208,216,240",5
305,miltank,241,"146,213,217,247",5
305,miltank,241,"146,214,280,363",5
305,miltank,241,"146,215,218,386",5
305,miltank,241,"146,241,270,335",5
305,miltank,241,"146,249,359,495",5
305,miltank,241,"146,263,374,531",5
305,miltank,241,"146,411,496,446",5
305,miltank,241,"146,428,514,231",5
305,miltank,241,"156,358,359,196",5
305,miltank,241,"164,179,201,360",5
305,miltank,241,"174,208,237,247",5
305,miltank,241,"174,213,359,386",5
305,miltank,241,"174,244,514,335",5
305,miltank,241,"179,207,247,335",5
305,miltank,241,"179,208,241,244",5
305,miltank,241,"179,213,428,495",5
305,miltank,241,"179,214,374,446",5
305,miltank,241,"179,216,358,231",5
305,miltank,241,"179,217,237,249",5
305,miltank,241,"179,218,196,442",5
305,miltank,241,"179,240,263,445",5
305,miltank,241,"179,270,416,531",5
305,miltank,241,"179,280,386,173",5
305,miltank,241,"203,218,358,446",5
305,miltank,241,"205,247,428,531",5
305,miltank,241,"208,249,270,358",5
305,miltank,241,"208,263,280,359",5
305,miltank,241,"208,317,360,386",5
305,miltank,241,"208,363,374,496",5
305,miltank,241,"208,411,416,523",5
305,miltank,241,"208,428,497,526",5
305,miltank,241,"208,445,514,531",5
305,miltank,241,"208,7,8,173",5
305,miltank,241,"208,9,196,231",5
305,miltank,241,"208,335,442,495",5
305,miltank,241,"215,217,280,531",5
305,miltank,241,"215,241,445,523",5
305,miltank,241,"217,240,386,428",5
305,miltank,241,"217,244,445,7",5
305,miltank,241,"237,263,358,386",5
305,miltank,241,"241,358,411,495",5
305,miltank,241,"241,386,497,8",5
305,miltank,241,"244,249,386,526",5
305,miltank,241,"244,360,523,531",5
305,miltank,241,"247,363,386,514",5
305,miltank,241,"270,445,526,9",5
305,miltank,241,"280,358,428,523",5
305,miltank,241,"358,374,445,442",5
305,miltank,241,"358,496,526,531",5
305,miltank,241,"359,531,7,231",5
305,miltank,241,"360,445,497,173",5
305,miltank,241,"363,531,8,9",5
305,miltank,241,"386,445,196,335",5
305,miltank,241,"386,523,9,442",5
305,miltank,241,"497,531,196,446",5
306,blissey,242,"1,3,36,411",5
306,blissey,242,"1,38,39,335",5
306,blissey,242,"3,45,47,335",5
306,blissey,242,"36,53,94,335",5
306,blissey,242,"38,45,94,411",5
306,blissey,242,"39,47,53,411",5
306,blissey,242,"58,59,107,335",5
306,blissey,242,"58,63,121,411",5
306,blissey,242,"59,70,135,411",5
306,blissey,242,"63,70,361,335",5
306,blissey,242,"76,85,121,335",5
306,blissey,242,"76,86,287,411",5
306,blissey,242,"85,87,411,505",5
306,blissey,242,"86,87,135,335",5
306,blissey,242,"89,92,107,411",5
306,blissey,242,"89,104,516,335",5
306,blissey,242,"92,111,113,335",5
306,blissey,242,"104,111,347,411",5
306,blissey,242,"113,126,361,411",5
306,blissey,242,"126,148,287,335",5
306,blissey,242,"138,148,411,516",5
306,blissey,242,"138,157,505,335",5
307,raikou,243,"15,43,44,84",5
307,raikou,243,"15,46,63,209",5
307,raikou,243,"15,70,85,326",5
307,raikou,243,"15,86,98,422",5
307,raikou,243,"15,87,115,435",5
307,raikou,243,"15,91,242,347",5
307,raikou,243,"43,46,85,511",5
307,raikou,243,"43,63,86,326",5
307,raikou,243,"43,70,91,209",5
307,raikou,243,"43,87,98,442",5
307,raikou,243,"43,92,115,242",5
307,raikou,243,"43,104,201,435",5
307,raikou,243,"43,113,241,422",5
307,raikou,243,"43,148,244,521",5
307,raikou,243,"43,156,247,393",5
307,raikou,243,"43,249,347,528",5
307,raikou,243,"44,46,91,435",5
307,raikou,243,"44,63,87,511",5
307,raikou,243,"44,70,113,347",5
307,raikou,243,"44,85,98,115",5
307,raikou,243,"44,86,148,442",5
307,raikou,243,"44,92,201,209",5
307,raikou,243,"44,104,241,521",5
307,raikou,243,"44,156,326,422",5
307,raikou,243,"44,242,244,528",5
307,raikou,243,"44,249,555,393",5
307,raikou,243,"46,70,84,115",5
307,raikou,243,"46,87,242,326",5
307,raikou,243,"46,92,347,422",5
307,raikou,243,"46,98,113,201",5
307,raikou,243,"63,70,244,435",5
307,raikou,243,"63,84,85,347",5
307,raikou,243,"63,98,148,242",5
307,raikou,243,"63,115,201,422",5
307,raikou,243,"70,86,242,511",5
307,raikou,243,"70,98,523,555",5
307,raikou,243,"70,422,521,442",5
307,raikou,243,"84,86,87,555",5
307,raikou,243,"84,91,92,244",5
307,raikou,243,"84,98,104,326",5
307,raikou,243,"84,113,148,511",5
307,raikou,243,"84,156,201,242",5
307,raikou,243,"84,164,209,247",5
307,raikou,243,"84,182,241,523",5
307,raikou,243,"84,207,249,442",5
307,raikou,243,"85,87,244,422",5
307,raikou,243,"85,113,209,523",5
307,raikou,243,"85,241,242,435",5
307,raikou,243,"86,104,209,347",5
307,raikou,243,"86,247,435,523",5
307,raikou,243,"87,209,241,231",5
307,raikou,243,"91,98,156,511",5
307,raikou,243,"91,113,326,521",5
307,raikou,243,"91,422,523,324",5
307,raikou,243,"92,148,326,435",5
307,raikou,243,"98,164,347,435",5
307,raikou,243,"98,182,209,244",5
307,raikou,243,"104,164,422,511",5
307,raikou,243,"113,242,247,555",5
307,raikou,243,"113,435,231,442",5
307,raikou,243,"115,148,209,249",5
307,raikou,243,"115,164,326,393",5
307,raikou,243,"156,209,555,442",5
307,raikou,243,"164,242,521,523",5
307,raikou,243,"182,201,326,528",5
307,raikou,243,"182,207,435,511",5
307,raikou,243,"207,209,216,326",5
307,raikou,243,"209,218,237,511",5
307,raikou,243,"218,326,451,555",5
307,raikou,243,"242,451,324,442",5
308,entei,244,"15,23,43,52",5
308,entei,244,"15,44,46,83",5
308,entei,244,"15,53,115,284",5
308,entei,244,"15,63,148,436",5
308,entei,244,"15,70,347,424",5
308,entei,244,"15,76,201,326",5
308,entei,244,"23,44,53,148",5
308,entei,244,"23,46,63,115",5
308,entei,244,"23,70,76,284",5
308,entei,244,"23,83,91,92",5
308,entei,244,"23,104,126,511",5
308,entei,244,"23,156,201,347",5
308,entei,244,"23,164,240,261",5
308,entei,244,"23,182,244,315",5
308,entei,244,"23,207,247,436",5
308,entei,244,"23,216,249,326",5
308,entei,244,"23,218,416,555",5
308,entei,244,"23,237,424,488",5
308,entei,244,"23,241,444,257",5
308,entei,244,"43,44,63,284",5
308,entei,244,"43,46,53,326",5
308,entei,244,"43,70,83,115",5
308,entei,244,"43,76,91,244",5
308,entei,244,"43,92,148,488",5
308,entei,244,"43,104,201,315",5
308,entei,244,"43,126,240,436",5
308,entei,244,"43,156,261,511",5
308,entei,244,"43,247,424,444",5
308,entei,244,"43,347,510,442",5
308,entei,244,"44,52,70,201",5
308,entei,244,"44,76,92,436",5
308,entei,244,"44,91,115,261",5
308,entei,244,"44,104,244,488",5
308,entei,244,"44,126,156,326",5
308,entei,244,"44,164,315,347",5
308,entei,244,"44,182,424,511",5
308,entei,244,"44,247,523,257",5
308,entei,244,"46,52,76,148",5
308,entei,244,"46,70,436,511",5
308,entei,244,"46,91,240,284",5
308,entei,244,"46,126,244,424",5
308,entei,244,"52,53,63,511",5
308,entei,244,"52,83,104,442",5
308,entei,244,"52,91,247,326",5
308,entei,244,"52,92,115,240",5
308,entei,244,"52,126,284,347",5
308,entei,244,"52,156,244,249",5
308,entei,244,"52,164,436,555",5
308,entei,244,"53,83,201,424",5
308,entei,244,"53,91,347,436",5
308,entei,244,"63,76,83,555",5
308,entei,244,"63,240,326,424",5
308,entei,244,"70,261,326,555",5
308,entei,244,"76,115,424,442",5
308,entei,244,"83,126,148,249",5
308,entei,244,"83,156,240,444",5
308,entei,244,"83,164,207,511",5
308,entei,244,"83,182,247,284",5
308,entei,244,"83,216,244,436",5
308,entei,244,"83,218,326,347",5
308,entei,244,"91,148,315,424",5
308,entei,244,"92,104,284,424",5
308,entei,244,"92,315,326,511",5
308,entei,244,"104,115,326,436",5
308,entei,244,"148,156,164,284",5
308,entei,244,"148,326,444,510",5
308,entei,244,"201,207,284,555",5
308,entei,244,"201,261,436,231",5
308,entei,244,"216,218,284,511",5
308,entei,244,"237,244,261,284",5
308,entei,244,"241,284,326,416",5
308,entei,244,"284,488,231,442",5
309,suicune,245,"15,16,43,44",5
309,suicune,245,"15,46,54,62",5
309,suicune,245,"15,56,57,247",5
309,suicune,245,"15,58,59,326",5
309,suicune,245,"15,61,63,201",5
309,suicune,245,"15,91,115,243",5
309,suicune,245,"15,92,347,423",5
309,suicune,245,"16,46,56,61",5
309,suicune,245,"16,54,57,58",5
309,suicune,245,"16,59,62,63",5
309,suicune,245,"16,91,92,127",5
309,suicune,245,"16,104,115,423",5
309,suicune,245,"16,156,164,243",5
309,suicune,245,"16,182,201,503",5
309,suicune,245,"16,207,244,511",5
309,suicune,245,"16,216,258,555",5
309,suicune,245,"43,46,57,243",5
309,suicune,245,"43,54,56,59",5
309,suicune,245,"43,58,61,115",5
309,suicune,245,"43,62,91,241",5
309,suicune,245,"43,63,127,244",5
309,suicune,245,"43,92,247,291",5
309,suicune,245,"43,104,258,326",5
309,suicune,245,"43,156,366,423",5
309,suicune,245,"43,201,511,196",5
309,suicune,245,"43,249,503,324",5
309,suicune,245,"44,46,58,244",5
309,suicune,245,"44,54,61,91",5
309,suicune,245,"44,56,62,115",5
309,suicune,245,"44,57,59,366",5
309,suicune,245,"44,63,243,291",5
309,suicune,245,"44,92,258,511",5
309,suicune,245,"44,104,127,347",5
309,suicune,245,"44,156,326,503",5
309,suicune,245,"44,201,423,324",5
309,suicune,245,"44,555,196,442",5
309,suicune,245,"46,59,423,511",5
309,suicune,245,"46,91,291,326",5
309,suicune,245,"54,63,92,326",5
309,suicune,245,"54,104,156,555",5
309,suicune,245,"54,115,127,164",5
309,suicune,245,"54,182,241,291",5
309,suicune,245,"54,201,243,244",5
309,suicune,245,"54,207,247,366",5
309,suicune,245,"54,216,347,511",5
309,suicune,245,"54,218,423,503",5
309,suicune,245,"56,58,63,555",5
309,suicune,245,"56,91,104,366",5
309,suicune,245,"56,92,241,243",5
309,suicune,245,"56,127,326,423",5
309,suicune,245,"56,156,511,231",5
309,suicune,245,"57,61,62,244",5
309,suicune,245,"57,115,326,511",5
309,suicune,245,"57,241,258,423",5
309,suicune,245,"58,62,104,511",5
309,suicune,245,"58,243,247,442",5
309,suicune,245,"59,61,241,555",5
309,suicune,245,"59,243,347,416",5
309,suicune,245,"61,92,249,366",5
309,suicune,245,"61,104,243,231",5
309,suicune,245,"61,127,247,511",5
309,suicune,245,"61,156,347,442",5
309,suicune,245,"61,164,182,326",5
309,suicune,245,"61,207,216,423",5
309,suicune,245,"62,92,164,555",5
309,suicune,245,"62,127,201,366",5
309,suicune,245,"62,156,247,523",5
309,suicune,245,"62,182,243,249",5
309,suicune,245,"62,207,218,326",5
309,suicune,245,"62,216,503,442",5
309,suicune,245,"62,237,258,347",5
309,suicune,245,"91,240,244,423",5
309,suicune,245,"127,207,243,555",5
309,suicune,245,"216,243,326,366",5
309,suicune,245,"218,237,243,511",5
309,suicune,245,"243,263,423,523",5
309,suicune,245,"291,423,555,231",5
310,larvitar,246,"23,37,43,63",5
310,larvitar,246,"23,44,89,174",5
310,larvitar,246,"23,91,92,259",5
310,larvitar,246,"23,103,104,349",5
310,larvitar,246,"23,116,156,334",5
310,larvitar,246,"23,157,164,399",5
310,larvitar,246,"23,182,184,555",5
310,larvitar,246,"23,200,201,228",5
310,larvitar,246,"23,207,231,269",5
310,larvitar,246,"23,213,246,514",5
310,larvitar,246,"23,216,280,372",5
310,larvitar,246,"37,44,103,228",5
310,larvitar,246,"37,89,91,349",5
310,larvitar,246,"37,92,174,200",5
310,larvitar,246,"37,104,334,372",5
310,larvitar,246,"37,116,241,399",5
310,larvitar,246,"37,157,246,555",5
310,larvitar,246,"43,44,116,397",5
310,larvitar,246,"43,91,174,334",5
310,larvitar,246,"43,92,228,349",5
310,larvitar,246,"43,200,246,399",5
310,larvitar,246,"43,259,372,498",5
310,larvitar,246,"44,63,246,349",5
310,larvitar,246,"44,91,372,442",5
310,larvitar,246,"63,103,116,174",5
310,larvitar,246,"63,228,242,334",5
310,larvitar,246,"89,116,200,555",5
310,larvitar,246,"89,228,397,399",5
310,larvitar,246,"89,246,269,498",5
310,larvitar,246,"103,201,269,372",5
310,larvitar,246,"103,246,259,280",5
310,larvitar,246,"104,174,184,280",5
310,larvitar,246,"116,157,201,349",5
310,larvitar,246,"116,228,259,442",5
310,larvitar,246,"116,240,446,514",5
310,larvitar,246,"116,242,269,280",5
310,larvitar,246,"156,164,349,397",5
310,larvitar,246,"156,174,399,498",5
310,larvitar,246,"157,174,259,253",5
310,larvitar,246,"157,372,397,514",5
310,larvitar,246,"164,174,442,555",5
310,larvitar,246,"174,182,242,349",5
310,larvitar,246,"174,201,514,414",5
310,larvitar,246,"174,269,397,180",5
310,larvitar,246,"184,200,259,349",5
310,larvitar,246,"184,246,334,180",5
310,larvitar,246,"207,213,349,446",5
310,larvitar,246,"216,269,349,414",5
310,larvitar,246,"218,334,349,523",5
310,larvitar,246,"228,240,555,414",5
310,larvitar,246,"228,269,479,253",5
310,larvitar,246,"228,498,514,180",5
310,larvitar,246,"231,349,372,399",5
310,larvitar,246,"237,349,479,276",5
310,larvitar,246,"241,349,371,253",5
310,larvitar,246,"241,372,446,555",5
312,tyranitar,248,"15,37,43,85",5
312,tyranitar,248,"15,44,53,103",5
312,tyranitar,248,"15,46,58,422",5
312,tyranitar,248,"15,57,59,424",5
312,tyranitar,248,"15,63,86,423",5
312,tyranitar,248,"15,70,498,492",5
312,tyranitar,248,"15,87,184,259",5
312,tyranitar,248,"15,126,242,397",5
312,tyranitar,248,"37,44,46,7",5
312,tyranitar,248,"37,53,57,242",5
312,tyranitar,248,"37,58,59,492",5
312,tyranitar,248,"37,63,70,397",5
312,tyranitar,248,"37,86,87,91",5
312,tyranitar,248,"37,89,103,422",5
312,tyranitar,248,"37,92,126,335",5
312,tyranitar,248,"37,104,241,423",5
312,tyranitar,248,"37,156,337,371",5
312,tyranitar,248,"37,157,332,399",5
312,tyranitar,248,"37,164,411,555",5
312,tyranitar,248,"37,182,424,498",5
312,tyranitar,248,"37,184,201,8",5
312,tyranitar,248,"37,207,514,525",5
312,tyranitar,248,"37,240,421,334",5
312,tyranitar,248,"37,259,374,442",5
312,tyranitar,248,"37,269,67,406",5
312,tyranitar,248,"37,416,180,414",5
312,tyranitar,248,"43,44,58,424",5
312,tyranitar,248,"43,46,53,335",5
312,tyranitar,248,"43,57,86,103",5
312,tyranitar,248,"43,59,63,422",5
312,tyranitar,248,"43,70,423,479",5
312,tyranitar,248,"43,87,89,555",5
312,tyranitar,248,"43,91,126,337",5
312,tyranitar,248,"43,92,397,8",5
312,tyranitar,248,"43,201,259,7",5
312,tyranitar,248,"43,240,523,492",5
312,tyranitar,248,"43,241,421,414",5
312,tyranitar,248,"43,371,334,401",5
312,tyranitar,248,"43,399,9,253",5
312,tyranitar,248,"43,444,468,498",5
312,tyranitar,248,"43,67,276,442",5
312,tyranitar,248,"44,57,63,492",5
312,tyranitar,248,"44,59,85,337",5
312,tyranitar,248,"44,70,86,335",5
312,tyranitar,248,"44,87,92,334",5
312,tyranitar,248,"44,89,374,397",5
312,tyranitar,248,"44,91,8,414",5
312,tyranitar,248,"44,126,184,498",5
312,tyranitar,248,"44,201,241,525",5
312,tyranitar,248,"44,259,421,423",5
312,tyranitar,248,"44,269,9,180",5
312,tyranitar,248,"44,280,332,442",5
312,tyranitar,248,"44,399,422,67",5
312,tyranitar,248,"46,57,184,334",5
312,tyranitar,248,"46,59,86,498",5
312,tyranitar,248,"46,85,103,423",5
312,tyranitar,248,"46,87,242,399",5
312,tyranitar,248,"46,201,411,424",5
312,tyranitar,248,"53,58,184,399",5
312,tyranitar,248,"53,59,332,423",5
312,tyranitar,248,"53,63,498,334",5
312,tyranitar,248,"53,85,421,422",5
312,tyranitar,248,"53,86,337,424",5
312,tyranitar,248,"57,58,397,423",5
312,tyranitar,248,"57,70,201,422",5
312,tyranitar,248,"57,85,399,498",5
312,tyranitar,248,"58,85,242,259",5
312,tyranitar,248,"58,87,103,337",5
312,tyranitar,248,"58,91,498,555",5
312,tyranitar,248,"59,103,126,399",5
312,tyranitar,248,"59,157,184,555",5
312,tyranitar,248,"59,201,242,269",5
312,tyranitar,248,"63,85,424,468",5
312,tyranitar,248,"63,103,201,421",5
312,tyranitar,248,"63,242,7,414",5
312,tyranitar,248,"70,87,421,424",5
312,tyranitar,248,"70,103,444,555",5
312,tyranitar,248,"85,86,184,492",5
312,tyranitar,248,"86,89,242,479",5
312,tyranitar,248,"86,92,422,446",5
312,tyranitar,248,"87,104,422,479",5
312,tyranitar,248,"87,126,423,468",5
312,tyranitar,248,"87,269,371,498",5
312,tyranitar,248,"89,91,423,334",5
312,tyranitar,248,"89,126,424,492",5
312,tyranitar,248,"89,201,337,498",5
312,tyranitar,248,"91,103,184,424",5
312,tyranitar,248,"91,240,422,335",5
312,tyranitar,248,"92,103,479,492",5
312,tyranitar,248,"92,201,423,514",5
312,tyranitar,248,"92,280,424,180",5
312,tyranitar,248,"103,104,397,67",5
312,tyranitar,248,"103,156,514,406",5
312,tyranitar,248,"103,157,525,334",5
312,tyranitar,248,"103,164,8,442",5
312,tyranitar,248,"103,241,332,335",5
312,tyranitar,248,"103,242,411,446",5
312,tyranitar,248,"103,259,416,498",5
312,tyranitar,248,"103,269,374,276",5
312,tyranitar,248,"103,468,510,180",5
312,tyranitar,248,"103,7,200,401",5
312,tyranitar,248,"104,332,424,8",5
312,tyranitar,248,"126,259,422,525",5
312,tyranitar,248,"156,280,422,498",5
312,tyranitar,248,"156,374,424,335",5
312,tyranitar,248,"156,399,423,7",5
312,tyranitar,248,"157,337,422,8",5
312,tyranitar,248,"157,397,424,514",5
312,tyranitar,248,"157,411,423,414",5
312,tyranitar,248,"164,332,397,498",5
312,tyranitar,248,"164,337,423,9",5
312,tyranitar,248,"164,374,422,180",5
312,tyranitar,248,"164,424,479,334",5
312,tyranitar,248,"182,332,422,492",5
312,tyranitar,248,"182,423,510,335",5
312,tyranitar,248,"184,240,67,414",5
312,tyranitar,248,"184,242,9,335",5
312,tyranitar,248,"184,269,397,7",5
312,tyranitar,248,"184,280,423,446",5
312,tyranitar,248,"184,411,422,253",5
312,tyranitar,248,"207,397,422,555",5
312,tyranitar,248,"207,423,498,442",5
312,tyranitar,248,"207,424,9,414",5
312,tyranitar,248,"213,422,7,334",5
312,tyranitar,248,"213,423,525,555",5
312,tyranitar,248,"213,424,67,401",5
312,tyranitar,248,"216,423,67,492",5
312,tyranitar,248,"241,242,276,492",5
312,tyranitar,248,"242,332,67,334",5
312,tyranitar,248,"242,421,444,8",5
312,tyranitar,248,"242,180,401,442",5
312,tyranitar,248,"249,422,514,414",5
312,tyranitar,248,"317,424,525,253",5
312,tyranitar,248,"371,374,423,253",5
312,tyranitar,248,"399,424,444,200",5
312,tyranitar,248,"421,498,67,446",5
312,tyranitar,248,"422,444,9,401",5
312,tyranitar,248,"498,514,180,335",5
314,lugia,249,"16,18,19,56",5
314,lugia,249,"16,46,57,70",5
314,lugia,249,"16,58,59,85",5
314,lugia,249,"16,63,86,127",5
314,lugia,249,"16,87,89,177",5
314,lugia,249,"16,92,94,258",5
314,lugia,249,"16,104,105,291",5
314,lugia,249,"16,113,115,407",5
314,lugia,249,"16,138,143,525",5
314,lugia,249,"16,148,156,231",5
314,lugia,249,"16,164,182,472",5
314,lugia,249,"16,201,207,473",5
314,lugia,249,"16,216,240,406",5
314,lugia,249,"16,218,241,401",5
314,lugia,249,"16,219,248,196",5
314,lugia,249,"16,237,249,477",5
314,lugia,249,"16,244,326,271",5
314,lugia,249,"16,246,311,285",5
314,lugia,249,"18,46,58,63",5
314,lugia,249,"18,57,59,86",5
314,lugia,249,"18,70,85,127",5
314,lugia,249,"18,87,92,291",5
314,lugia,249,"18,89,94,407",5
314,lugia,249,"18,104,113,177",5
314,lugia,249,"18,105,115,258",5
314,lugia,249,"18,138,148,401",5
314,lugia,249,"18,143,156,472",5
314,lugia,249,"18,164,201,477",5
314,lugia,249,"18,182,207,525",5
314,lugia,249,"18,216,219,231",5
314,lugia,249,"18,218,244,406",5
314,lugia,249,"18,237,311,473",5
314,lugia,249,"18,240,249,271",5
314,lugia,249,"18,241,246,196",5
314,lugia,249,"18,247,363,285",5
314,lugia,249,"19,46,59,105",5
314,lugia,249,"19,57,58,177",5
314,lugia,249,"19,63,138,407",5
314,lugia,249,"19,70,248,258",5
314,lugia,249,"19,85,291,311",5
314,lugia,249,"19,86,326,473",5
314,lugia,249,"19,87,127,363",5
314,lugia,249,"19,89,386,477",5
314,lugia,249,"46,56,85,113",5
314,lugia,249,"46,86,92,177",5
314,lugia,249,"46,87,143,407",5
314,lugia,249,"46,89,127,248",5
314,lugia,249,"46,94,291,326",5
314,lugia,249,"46,104,258,311",5
314,lugia,249,"46,115,363,473",5
314,lugia,249,"46,138,386,196",5
314,lugia,249,"56,57,63,311",5
314,lugia,249,"56,58,70,105",5
314,lugia,249,"56,59,87,326",5
314,lugia,249,"56,86,89,115",5
314,lugia,249,"56,92,104,386",5
314,lugia,249,"56,94,127,143",5
314,lugia,249,"56,138,156,177",5
314,lugia,249,"56,148,164,246",5
314,lugia,249,"56,182,201,363",5
314,lugia,249,"56,207,216,285",5
314,lugia,249,"56,218,219,407",5
314,lugia,249,"56,237,241,507",5
314,lugia,249,"56,240,244,355",5
314,lugia,249,"56,247,248,249",5
314,lugia,249,"56,258,332,451",5
314,lugia,249,"56,263,347,497",5
314,lugia,249,"56,291,473,523",5
314,lugia,249,"56,416,477,525",5
314,lugia,249,"56,496,202,231",5
314,lugia,249,"56,173,271,304",5
314,lugia,249,"56,196,324,414",5
314,lugia,249,"56,214,366,406",5
314,lugia,249,"56,401,442,472",5
314,lugia,249,"57,85,89,326",5
314,lugia,249,"57,87,94,386",5
314,lugia,249,"57,92,105,143",5
314,lugia,249,"57,104,115,248",5
314,lugia,249,"57,113,138,363",5
314,lugia,249,"57,127,148,407",5
314,lugia,249,"58,86,94,311",5
314,lugia,249,"58,87,248,507",5
314,lugia,249,"58,89,246,363",5
314,lugia,249,"58,92,247,407",5
314,lugia,249,"58,104,143,326",5
314,lugia,249,"58,113,127,386",5
314,lugia,249,"59,63,70,177",5
314,lugia,249,"59,89,92,311",5
314,lugia,249,"59,94,248,525",5
314,lugia,249,"59,104,244,407",5
314,lugia,249,"59,115,143,386",5
314,lugia,249,"59,148,291,363",5
314,lugia,249,"63,85,105,525",5
314,lugia,249,"63,92,326,401",5
314,lugia,249,"63,94,363,406",5
314,lugia,249,"63,113,248,291",5
314,lugia,249,"63,148,386,473",5
314,lugia,249,"70,86,246,407",5
314,lugia,249,"70,87,311,477",5
314,lugia,249,"70,92,363,271",5
314,lugia,249,"70,113,326,196",5
314,lugia,249,"70,156,291,386",5
314,lugia,249,"85,86,248,406",5
314,lugia,249,"85,94,115,177",5
314,lugia,249,"85,143,258,363",5
314,lugia,249,"85,156,347,407",5
314,lugia,249,"85,164,386,271",5
314,lugia,249,"86,104,363,525",5
314,lugia,249,"86,105,386,231",5
314,lugia,249,"87,105,246,473",5
314,lugia,249,"89,105,249,406",5
314,lugia,249,"92,248,231,355",5
314,lugia,249,"94,105,477,507",5
314,lugia,249,"105,113,311,271",5
314,lugia,249,"105,127,138,326",5
314,lugia,249,"105,148,177,182",5
