pokemonId,pokemonName,ndexId,moveIds,generation
249,wooper,194,"21,39,55,174",8
249,wooper,194,"21,54,56,246",8
249,wooper,194,"21,57,59,68",8
249,wooper,194,"21,58,89,105",8
249,wooper,194,"21,91,114,495",8
249,wooper,194,"21,92,127,254",8
249,wooper,194,"21,133,156,255",8
249,wooper,194,"21,164,173,491",8
249,wooper,194,"21,182,227,612",8
249,wooper,194,"21,188,219,256",8
249,wooper,194,"24,39,56,57",8
249,wooper,194,"24,54,55,58",8
249,wooper,194,"24,59,91,105",8
249,wooper,194,"24,68,89,92",8
249,wooper,194,"24,114,133,164",8
249,wooper,194,"24,127,156,173",8
249,wooper,194,"24,174,182,188",8
249,wooper,194,"24,196,201,219",8
249,wooper,194,"24,203,213,254",8
249,wooper,194,"24,214,227,246",8
249,wooper,194,"24,231,240,255",8
249,wooper,194,"24,250,256,258",8
249,wooper,194,"24,263,281,291",8
249,wooper,194,"24,330,341,385",8
249,wooper,194,"24,401,414,482",8
249,wooper,194,"24,491,495,496",8
249,wooper,194,"24,503,523,598",8
249,wooper,194,"24,612,707,104",8
249,wooper,194,"24,148,207,352",8
249,wooper,194,"34,39,58,254",8
249,wooper,194,"34,54,57,491",8
249,wooper,194,"34,55,59,495",8
249,wooper,194,"34,56,68,114",8
249,wooper,194,"34,89,91,612",8
249,wooper,194,"34,92,105,133",8
249,wooper,194,"34,127,174,598",8
249,wooper,194,"34,156,256,401",8
249,wooper,194,"34,188,250,255",8
249,wooper,194,"39,59,92,246",8
249,wooper,194,"39,89,114,255",8
249,wooper,194,"39,91,127,256",8
249,wooper,194,"39,105,156,188",8
249,wooper,194,"39,133,173,612",8
249,wooper,194,"39,164,196,495",8
249,wooper,194,"39,182,201,491",8
249,wooper,194,"54,59,114,174",8
249,wooper,194,"54,89,127,495",8
249,wooper,194,"54,91,156,254",8
249,wooper,194,"54,92,164,255",8
249,wooper,194,"54,105,173,227",8
249,wooper,194,"54,133,201,256",8
249,wooper,194,"54,188,196,612",8
249,wooper,194,"55,57,92,256",8
249,wooper,194,"55,68,91,219",8
249,wooper,194,"55,89,201,254",8
249,wooper,194,"55,114,203,612",8
249,wooper,194,"55,127,133,491",8
249,wooper,194,"55,156,246,598",8
249,wooper,194,"55,173,255,385",8
249,wooper,194,"56,58,91,491",8
249,wooper,194,"56,59,127,612",8
249,wooper,194,"56,89,256,291",8
249,wooper,194,"56,92,156,495",8
249,wooper,194,"56,133,174,385",8
249,wooper,194,"56,173,231,254",8
249,wooper,194,"56,182,255,523",8
249,wooper,194,"57,105,114,201",8
249,wooper,194,"57,133,246,495",8
249,wooper,194,"57,164,254,385",8
249,wooper,194,"57,174,219,227",8
249,wooper,194,"57,213,231,612",8
249,wooper,194,"58,59,256,385",8
249,wooper,194,"58,68,127,188",8
249,wooper,194,"58,92,201,612",8
249,wooper,194,"58,174,231,495",8
249,wooper,194,"58,246,281,148",8
249,wooper,194,"59,196,255,707",8
249,wooper,194,"59,219,250,254",8
249,wooper,194,"68,105,164,401",8
249,wooper,194,"68,133,182,598",8
249,wooper,194,"68,156,174,491",8
249,wooper,194,"68,173,256,482",8
249,wooper,194,"68,196,203,385",8
249,wooper,194,"68,201,213,255",8
249,wooper,194,"68,214,254,148",8
249,wooper,194,"68,227,231,250",8
249,wooper,194,"68,240,246,612",8
249,wooper,194,"68,258,263,495",8
249,wooper,194,"68,281,330,249",8
249,wooper,194,"68,291,523,104",8
249,wooper,194,"68,341,707,352",8
249,wooper,194,"89,174,246,482",8
249,wooper,194,"91,188,246,401",8
249,wooper,194,"91,203,227,255",8
249,wooper,194,"92,114,219,491",8
249,wooper,194,"105,127,182,281",8
249,wooper,194,"105,174,196,148",8
249,wooper,194,"105,203,214,495",8
249,wooper,194,"105,213,219,598",8
249,wooper,194,"105,231,246,330",8
249,wooper,194,"105,240,250,385",8
249,wooper,194,"105,254,255,491",8
249,wooper,194,"105,256,263,523",8
249,wooper,194,"105,258,291,612",8
249,wooper,194,"114,182,254,414",8
249,wooper,194,"114,196,227,256",8
249,wooper,194,"127,214,255,330",8
249,wooper,194,"164,174,291,707",8
249,wooper,194,"164,214,414,612",8
249,wooper,194,"174,201,258,281",8
249,wooper,194,"174,240,254,401",8
249,wooper,194,"174,250,330,612",8
249,wooper,194,"174,255,503,249",8
249,wooper,194,"182,213,330,495",8
249,wooper,194,"182,246,256,707",8
249,wooper,194,"188,201,227,495",8
249,wooper,194,"188,203,414,491",8
249,wooper,194,"196,213,246,491",8
249,wooper,194,"196,254,281,482",8
249,wooper,194,"203,256,281,598",8
249,wooper,194,"214,231,281,491",8
249,wooper,194,"219,240,341,495",8
249,wooper,194,"219,246,255,258",8
249,wooper,194,"227,240,258,491",8
249,wooper,194,"227,254,263,330",8
249,wooper,194,"240,256,330,148",8
249,wooper,194,"246,254,291,249",8
249,wooper,194,"250,263,491,598",8
249,wooper,194,"250,281,401,495",8
249,wooper,194,"254,256,341,612",8
249,wooper,194,"254,258,496,707",8
249,wooper,194,"254,495,503,104",8
249,wooper,194,"255,256,414,495",8
249,wooper,194,"255,263,341,401",8
249,wooper,194,"255,281,496,612",8
249,wooper,194,"255,291,482,598",8
249,wooper,194,"256,491,503,207",8
249,wooper,194,"263,385,482,612",8
249,wooper,194,"291,330,401,491",8
249,wooper,194,"341,482,491,104",8
249,wooper,194,"385,491,523,707",8
249,wooper,194,"385,495,598,148",8
249,wooper,194,"401,503,612,148",8
249,wooper,194,"482,495,523,207",8
249,wooper,194,"491,612,249,352",8
251,quagsire,195,"5,8,21,54",8
251,quagsire,195,"5,25,39,385",8
251,quagsire,195,"5,34,55,92",8
251,quagsire,195,"5,56,63,114",8
251,quagsire,195,"5,57,168,281",8
251,quagsire,195,"5,58,401,414",8
251,quagsire,195,"8,25,55,188",8
251,quagsire,195,"8,34,114,157",8
251,quagsire,195,"8,39,63,281",8
251,quagsire,195,"8,56,168,401",8
251,quagsire,195,"21,25,34,281",8
251,quagsire,195,"21,39,55,157",8
251,quagsire,195,"21,56,89,667",8
251,quagsire,195,"21,57,63,92",8
251,quagsire,195,"21,58,114,411",8
251,quagsire,195,"21,59,133,444",8
251,quagsire,195,"21,91,127,168",8
251,quagsire,195,"21,156,188,710",8
251,quagsire,195,"21,164,227,317",8
251,quagsire,195,"21,173,374,482",8
251,quagsire,195,"21,196,280,414",8
251,quagsire,195,"21,201,341,70",8
251,quagsire,195,"21,219,330,416",8
251,quagsire,195,"21,231,385,264",8
251,quagsire,195,"25,54,56,92",8
251,quagsire,195,"25,57,89,114",8
251,quagsire,195,"25,59,401,598",8
251,quagsire,195,"34,39,54,168",8
251,quagsire,195,"34,57,401,667",8
251,quagsire,195,"39,56,127,444",8
251,quagsire,195,"39,57,133,317",8
251,quagsire,195,"39,58,92,710",8
251,quagsire,195,"39,59,114,667",8
251,quagsire,195,"39,89,227,280",8
251,quagsire,195,"39,188,219,374",8
251,quagsire,195,"39,196,411,598",8
251,quagsire,195,"39,201,291,416",8
251,quagsire,195,"39,258,414,70",8
251,quagsire,195,"39,330,482,264",8
251,quagsire,195,"54,55,58,667",8
251,quagsire,195,"54,57,91,411",8
251,quagsire,195,"54,59,63,188",8
251,quagsire,195,"54,89,127,264",8
251,quagsire,195,"54,114,133,280",8
251,quagsire,195,"54,156,157,281",8
251,quagsire,195,"54,164,330,444",8
251,quagsire,195,"54,173,227,710",8
251,quagsire,195,"54,182,317,482",8
251,quagsire,195,"54,201,213,374",8
251,quagsire,195,"54,203,416,598",8
251,quagsire,195,"54,219,401,70",8
251,quagsire,195,"55,56,201,264",8
251,quagsire,195,"55,57,227,444",8
251,quagsire,195,"55,59,280,385",8
251,quagsire,195,"55,63,89,598",8
251,quagsire,195,"55,114,168,231",8
251,quagsire,195,"55,127,219,411",8
251,quagsire,195,"55,281,317,148",8
251,quagsire,195,"55,374,401,707",8
251,quagsire,195,"56,188,281,70",8
251,quagsire,195,"58,91,281,444",8
251,quagsire,195,"59,92,281,374",8
251,quagsire,195,"63,91,401,482",8
251,quagsire,195,"89,92,157,401",8
251,quagsire,195,"89,281,385,411",8
251,quagsire,195,"91,92,114,317",8
251,quagsire,195,"114,127,188,416",8
251,quagsire,195,"114,156,219,264",8
251,quagsire,195,"114,164,281,710",8
251,quagsire,195,"114,173,291,444",8
251,quagsire,195,"114,182,227,374",8
251,quagsire,195,"114,196,385,70",8
251,quagsire,195,"127,133,281,667",8
251,quagsire,195,"133,188,401,411",8
251,quagsire,195,"156,401,444,148",8
251,quagsire,195,"173,280,281,598",8
251,quagsire,195,"182,281,414,264",8
251,quagsire,195,"201,280,330,401",8
251,quagsire,195,"227,258,281,416",8
251,quagsire,195,"258,317,385,401",8
252,espeon,196,"6,28,33,60",8
252,espeon,196,"6,34,36,234",8
252,espeon,196,"6,38,39,706",8
252,espeon,196,"6,44,45,93",8
252,espeon,196,"6,63,98,271",8
252,espeon,196,"6,91,248,383",8
252,espeon,196,"6,94,113,387",8
252,espeon,196,"6,115,343,384",8
252,espeon,196,"6,116,428,608",8
252,espeon,196,"28,34,38,93",8
252,espeon,196,"28,36,39,248",8
252,espeon,196,"28,44,63,234",8
252,espeon,196,"28,45,91,384",8
252,espeon,196,"28,94,98,115",8
252,espeon,196,"28,113,116,271",8
252,espeon,196,"28,129,156,433",8
252,espeon,196,"28,164,173,478",8
252,espeon,196,"28,182,203,797",8
252,espeon,196,"28,204,213,428",8
252,espeon,196,"28,214,226,706",8
252,espeon,196,"28,231,240,502",8
252,espeon,196,"28,241,244,447",8
252,espeon,196,"28,247,285,15",8
252,espeon,196,"28,263,473,104",8
252,espeon,196,"28,270,347,138",8
252,espeon,196,"28,304,605,148",8
252,espeon,196,"33,34,44,433",8
252,espeon,196,"33,36,45,706",8
252,espeon,196,"33,38,91,234",8
252,espeon,196,"33,39,93,116",8
252,espeon,196,"33,63,204,384",8
252,espeon,196,"33,94,248,343",8
252,espeon,196,"33,98,113,447",8
252,espeon,196,"33,115,226,15",8
252,espeon,196,"33,129,271,383",8
252,espeon,196,"33,156,304,478",8
252,espeon,196,"33,164,387,502",8
252,espeon,196,"33,173,313,428",8
252,espeon,196,"33,213,270,797",8
252,espeon,196,"33,285,514,104",8
252,espeon,196,"33,311,605,138",8
252,espeon,196,"33,473,526,148",8
252,espeon,196,"34,39,60,115",8
252,espeon,196,"34,45,116,248",8
252,espeon,196,"34,63,383,706",8
252,espeon,196,"34,91,98,478",8
252,espeon,196,"34,94,271,608",8
252,espeon,196,"34,113,343,15",8
252,espeon,196,"34,129,384,387",8
252,espeon,196,"36,38,44,60",8
252,espeon,196,"36,63,91,93",8
252,espeon,196,"36,94,116,285",8
252,espeon,196,"36,98,226,384",8
252,espeon,196,"36,113,129,138",8
252,espeon,196,"36,115,204,271",8
252,espeon,196,"36,156,311,502",8
252,espeon,196,"36,164,304,797",8
252,espeon,196,"36,173,244,433",8
252,espeon,196,"36,182,240,478",8
252,espeon,196,"36,203,347,15",8
252,espeon,196,"36,213,473,207",8
252,espeon,196,"36,313,447,605",8
252,espeon,196,"38,45,63,478",8
252,espeon,196,"38,94,213,384",8
252,espeon,196,"38,98,204,248",8
252,espeon,196,"38,113,231,797",8
252,espeon,196,"38,115,116,433",8
252,espeon,196,"38,129,311,428",8
252,espeon,196,"38,156,473,15",8
252,espeon,196,"38,226,502,608",8
252,espeon,196,"38,244,271,343",8
252,espeon,196,"39,44,91,271",8
252,espeon,196,"39,45,94,447",8
252,espeon,196,"39,63,240,433",8
252,espeon,196,"39,98,129,234",8
252,espeon,196,"39,113,204,478",8
252,espeon,196,"39,156,244,797",8
252,espeon,196,"39,164,383,384",8
252,espeon,196,"39,173,502,15",8
252,espeon,196,"39,226,285,138",8
252,espeon,196,"39,304,428,473",8
252,espeon,196,"39,311,347,148",8
252,espeon,196,"39,605,608,104",8
252,espeon,196,"44,94,129,347",8
252,espeon,196,"44,98,116,502",8
252,espeon,196,"44,113,115,248",8
252,espeon,196,"44,156,240,384",8
252,espeon,196,"44,164,244,706",8
252,espeon,196,"44,173,204,797",8
252,espeon,196,"44,182,285,447",8
252,espeon,196,"44,203,226,478",8
252,espeon,196,"44,213,605,15",8
252,espeon,196,"44,214,473,138",8
252,espeon,196,"44,231,343,428",8
252,espeon,196,"45,60,98,240",8
252,espeon,196,"45,113,234,285",8
252,espeon,196,"45,115,311,797",8
252,espeon,196,"45,129,313,502",8
252,espeon,196,"45,164,343,433",8
252,espeon,196,"45,271,347,387",8
252,espeon,196,"45,383,428,15",8
252,espeon,196,"60,63,94,311",8
252,espeon,196,"60,91,113,304",8
252,espeon,196,"60,93,129,608",8
252,espeon,196,"60,116,156,204",8
252,espeon,196,"60,164,231,514",8
252,espeon,196,"60,173,182,706",8
252,espeon,196,"60,203,234,244",8
252,espeon,196,"60,213,226,343",8
252,espeon,196,"60,214,313,387",8
252,espeon,196,"60,241,384,15",8
252,espeon,196,"60,270,383,526",8
252,espeon,196,"63,115,608,138",8
252,espeon,196,"63,116,343,797",8
252,espeon,196,"63,248,387,15",8
252,espeon,196,"91,115,387,706",8
252,espeon,196,"91,204,433,608",8
252,espeon,196,"91,285,343,148",8
252,espeon,196,"93,94,226,304",8
252,espeon,196,"93,98,156,313",8
252,espeon,196,"93,113,241,706",8
252,espeon,196,"93,115,213,234",8
252,espeon,196,"93,164,204,311",8
252,espeon,196,"93,173,343,387",8
252,espeon,196,"93,182,383,514",8
252,espeon,196,"93,231,244,15",8
252,espeon,196,"93,384,478,526",8
252,espeon,196,"94,156,234,383",8
252,espeon,196,"98,182,304,433",8
252,espeon,196,"98,203,285,706",8
252,espeon,196,"98,214,383,797",8
252,espeon,196,"98,231,605,207",8
252,espeon,196,"98,241,387,428",8
252,espeon,196,"98,343,347,104",8
252,espeon,196,"113,173,384,608",8
252,espeon,196,"113,311,383,433",8
252,espeon,196,"116,164,226,234",8
252,espeon,196,"116,213,383,478",8
252,espeon,196,"116,387,447,473",8
252,espeon,196,"129,204,343,706",8
252,espeon,196,"156,164,248,608",8
252,espeon,196,"173,231,234,247",8
252,espeon,196,"182,204,234,313",8
252,espeon,196,"213,311,608,706",8
252,espeon,196,"214,231,478,608",8
252,espeon,196,"214,234,240,343",8
252,espeon,196,"226,387,433,514",8
252,espeon,196,"234,241,248,311",8
252,espeon,196,"234,263,270,478",8
252,espeon,196,"234,271,304,384",8
252,espeon,196,"234,347,416,514",8
252,espeon,196,"234,387,496,608",8
252,espeon,196,"234,428,433,605",8
252,espeon,196,"234,447,500,706",8
252,espeon,196,"234,502,526,797",8
252,espeon,196,"234,15,104,138",8
252,espeon,196,"240,241,608,797",8
252,espeon,196,"244,285,608,207",8
252,espeon,196,"244,311,387,478",8
252,espeon,196,"343,473,478,514",8
253,umbreon,197,"6,28,33,103",8
253,umbreon,197,"6,34,36,212",8
253,umbreon,197,"6,38,39,168",8
253,umbreon,197,"6,44,45,109",8
253,umbreon,197,"6,63,91,236",8
253,umbreon,197,"6,94,98,242",8
253,umbreon,197,"6,116,269,343",8
253,umbreon,197,"6,129,371,608",8
253,umbreon,197,"6,156,383,385",8
253,umbreon,197,"6,164,387,555",8
253,umbreon,197,"28,34,38,109",8
253,umbreon,197,"28,36,39,236",8
253,umbreon,197,"28,44,63,212",8
253,umbreon,197,"28,45,91,242",8
253,umbreon,197,"28,94,116,168",8
253,umbreon,197,"28,98,129,385",8
253,umbreon,197,"28,156,164,472",8
253,umbreon,197,"28,173,269,311",8
253,umbreon,197,"28,182,270,399",8
253,umbreon,197,"28,203,371,500",8
253,umbreon,197,"28,204,372,608",8
253,umbreon,197,"28,213,383,675",8
253,umbreon,197,"28,214,387,492",8
253,umbreon,197,"28,226,514,555",8
253,umbreon,197,"28,231,808,15",8
253,umbreon,197,"28,304,526,259",8
253,umbreon,197,"33,34,44,236",8
253,umbreon,197,"33,36,45,399",8
253,umbreon,197,"33,38,91,212",8
253,umbreon,197,"33,39,98,109",8
253,umbreon,197,"33,63,116,472",8
253,umbreon,197,"33,94,204,269",8
253,umbreon,197,"33,129,168,311",8
253,umbreon,197,"33,156,343,492",8
253,umbreon,197,"33,164,242,383",8
253,umbreon,197,"33,173,304,385",8
253,umbreon,197,"33,182,387,675",8
253,umbreon,197,"33,203,555,138",8
253,umbreon,197,"33,213,226,259",8
253,umbreon,197,"33,231,372,500",8
253,umbreon,197,"33,240,808,148",8
253,umbreon,197,"33,313,371,15",8
253,umbreon,197,"34,39,45,385",8
253,umbreon,197,"34,63,98,808",8
253,umbreon,197,"34,91,371,383",8
253,umbreon,197,"34,94,103,608",8
253,umbreon,197,"34,116,387,399",8
253,umbreon,197,"34,129,343,472",8
253,umbreon,197,"36,38,44,385",8
253,umbreon,197,"36,63,103,204",8
253,umbreon,197,"36,91,94,109",8
253,umbreon,197,"36,98,116,492",8
253,umbreon,197,"36,129,242,387",8
253,umbreon,197,"36,156,311,371",8
253,umbreon,197,"36,164,343,808",8
253,umbreon,197,"36,168,173,383",8
253,umbreon,197,"36,182,313,472",8
253,umbreon,197,"36,203,675,148",8
253,umbreon,197,"36,213,500,555",8
253,umbreon,197,"36,226,231,269",8
253,umbreon,197,"36,240,270,259",8
253,umbreon,197,"36,304,372,15",8
253,umbreon,197,"38,45,63,492",8
253,umbreon,197,"38,94,129,236",8
253,umbreon,197,"38,98,103,173",8
253,umbreon,197,"38,116,204,242",8
253,umbreon,197,"38,156,313,399",8
253,umbreon,197,"38,164,311,372",8
253,umbreon,197,"38,182,383,555",8
253,umbreon,197,"38,203,213,472",8
253,umbreon,197,"38,214,808,138",8
253,umbreon,197,"38,226,304,371",8
253,umbreon,197,"38,231,343,259",8
253,umbreon,197,"38,240,500,675",8
253,umbreon,197,"38,269,270,387",8
253,umbreon,197,"39,44,91,472",8
253,umbreon,197,"39,63,242,608",8
253,umbreon,197,"39,94,156,212",8
253,umbreon,197,"39,103,116,226",8
253,umbreon,197,"39,129,231,555",8
253,umbreon,197,"39,164,313,675",8
253,umbreon,197,"39,182,311,808",8
253,umbreon,197,"39,203,269,383",8
253,umbreon,197,"39,204,270,492",8
253,umbreon,197,"39,247,500,259",8
253,umbreon,197,"39,343,399,416",8
253,umbreon,197,"44,94,173,555",8
253,umbreon,197,"44,98,168,343",8
253,umbreon,197,"44,103,129,500",8
253,umbreon,197,"44,116,270,808",8
253,umbreon,197,"44,156,269,608",8
253,umbreon,197,"44,204,226,399",8
253,umbreon,197,"44,214,372,383",8
253,umbreon,197,"44,241,311,492",8
253,umbreon,197,"44,242,304,138",8
253,umbreon,197,"44,387,416,259",8
253,umbreon,197,"45,94,203,808",8
253,umbreon,197,"45,98,156,236",8
253,umbreon,197,"45,103,164,270",8
253,umbreon,197,"45,116,129,212",8
253,umbreon,197,"45,168,226,472",8
253,umbreon,197,"45,173,608,259",8
253,umbreon,197,"45,204,311,555",8
253,umbreon,197,"45,269,313,500",8
253,umbreon,197,"63,94,343,372",8
253,umbreon,197,"63,109,129,304",8
253,umbreon,197,"63,168,385,387",8
253,umbreon,197,"63,311,383,399",8
253,umbreon,197,"91,98,204,675",8
253,umbreon,197,"91,103,311,343",8
253,umbreon,197,"91,116,385,608",8
253,umbreon,197,"91,226,387,808",8
253,umbreon,197,"94,231,383,492",8
253,umbreon,197,"94,311,387,472",8
253,umbreon,197,"98,164,212,608",8
253,umbreon,197,"98,214,240,472",8
253,umbreon,197,"98,269,304,514",8
253,umbreon,197,"98,270,371,138",8
253,umbreon,197,"98,311,313,259",8
253,umbreon,197,"98,372,399,526",8
253,umbreon,197,"103,109,156,387",8
253,umbreon,197,"103,168,212,231",8
253,umbreon,197,"103,182,236,240",8
253,umbreon,197,"103,241,383,15",8
253,umbreon,197,"109,116,164,236",8
253,umbreon,197,"109,168,182,608",8
253,umbreon,197,"109,173,203,343",8
253,umbreon,197,"109,204,212,313",8
253,umbreon,197,"109,213,231,385",8
253,umbreon,197,"109,214,226,311",8
253,umbreon,197,"109,240,242,492",8
253,umbreon,197,"109,241,269,526",8
253,umbreon,197,"109,247,270,675",8
253,umbreon,197,"109,263,372,514",8
253,umbreon,197,"109,383,416,808",8
253,umbreon,197,"109,399,500,15",8
253,umbreon,197,"116,263,383,259",8
253,umbreon,197,"168,203,236,242",8
253,umbreon,197,"173,204,236,371",8
253,umbreon,197,"173,212,213,387",8
253,umbreon,197,"182,204,343,385",8
253,umbreon,197,"182,212,226,500",8
253,umbreon,197,"203,212,240,311",8
253,umbreon,197,"203,226,492,608",8
253,umbreon,197,"212,214,236,304",8
253,umbreon,197,"212,241,242,270",8
253,umbreon,197,"212,247,343,514",8
253,umbreon,197,"212,263,385,675",8
253,umbreon,197,"212,269,372,472",8
253,umbreon,197,"212,371,492,526",8
253,umbreon,197,"213,236,241,372",8
253,umbreon,197,"213,240,399,608",8
253,umbreon,197,"213,242,343,148",8
253,umbreon,197,"214,343,555,675",8
253,umbreon,197,"226,236,247,385",8
253,umbreon,197,"231,236,263,311",8
253,umbreon,197,"231,241,472,608",8
253,umbreon,197,"236,269,399,675",8
253,umbreon,197,"236,270,313,555",8
253,umbreon,197,"236,343,383,387",8
253,umbreon,197,"236,416,472,492",8
253,umbreon,197,"236,496,500,608",8
253,umbreon,197,"236,514,526,808",8
253,umbreon,197,"247,555,608,15",8
253,umbreon,197,"263,608,808,104",8
253,umbreon,197,"304,311,608,675",8
253,umbreon,197,"313,372,387,496",8
254,murkrow,198,"16,17,18,64",8
254,murkrow,198,"16,19,65,86",8
254,murkrow,198,"16,94,101,103",8
254,murkrow,198,"16,104,109,138",8
254,murkrow,198,"16,114,143,156",8
254,murkrow,198,"16,164,168,195",8
254,murkrow,198,"16,182,207,260",8
254,murkrow,198,"16,203,212,297",8
254,murkrow,198,"16,211,241,375",8
254,murkrow,198,"16,213,347,413",8
254,murkrow,198,"17,19,94,109",8
254,murkrow,198,"17,65,101,104",8
254,murkrow,198,"17,86,103,114",8
254,murkrow,198,"17,138,143,195",8
254,murkrow,198,"17,156,164,260",8
254,murkrow,198,"17,168,244,413",8
254,murkrow,198,"17,182,259,297",8
254,murkrow,198,"17,203,269,375",8
254,murkrow,198,"18,19,101,114",8
254,murkrow,198,"18,65,94,138",8
254,murkrow,198,"18,86,104,195",8
254,murkrow,198,"18,103,109,143",8
254,murkrow,198,"18,156,168,511",8
254,murkrow,198,"18,164,211,389",8
254,murkrow,198,"18,182,310,347",8
254,murkrow,198,"18,203,244,260",8
254,murkrow,198,"18,207,212,366",8
254,murkrow,198,"18,213,259,375",8
254,murkrow,198,"18,214,269,297",8
254,murkrow,198,"18,240,314,492",8
254,murkrow,198,"18,332,355,555",8
254,murkrow,198,"19,64,103,195",8
254,murkrow,198,"19,104,143,260",8
254,murkrow,198,"19,138,212,413",8
254,murkrow,198,"19,156,297,389",8
254,murkrow,198,"19,164,310,375",8
254,murkrow,198,"64,65,109,212",8
254,murkrow,198,"64,86,94,143",8
254,murkrow,198,"64,101,138,260",8
254,murkrow,198,"64,104,247,413",8
254,murkrow,198,"64,114,297,314",8
254,murkrow,198,"64,156,371,375",8
254,murkrow,198,"65,103,156,240",8
254,murkrow,198,"65,114,164,259",8
254,murkrow,198,"65,143,168,247",8
254,murkrow,198,"65,182,195,203",8
254,murkrow,198,"65,207,211,492",8
254,murkrow,198,"65,213,214,260",8
254,murkrow,198,"65,241,244,269",8
254,murkrow,198,"65,263,297,366",8
254,murkrow,198,"65,310,314,332",8
254,murkrow,198,"65,347,355,371",8
254,murkrow,198,"65,365,372,375",8
254,murkrow,198,"65,389,399,413",8
254,murkrow,198,"65,432,511,555",8
254,murkrow,198,"86,101,109,314",8
254,murkrow,198,"86,138,297,310",8
254,murkrow,198,"86,156,366,413",8
254,murkrow,198,"86,168,212,375",8
254,murkrow,198,"86,211,259,260",8
254,murkrow,198,"94,104,297,371",8
254,murkrow,198,"94,114,168,260",8
254,murkrow,198,"94,156,195,211",8
254,murkrow,198,"94,164,314,413",8
254,murkrow,198,"94,182,375,511",8
254,murkrow,198,"101,143,164,269",8
254,murkrow,198,"101,168,297,372",8
254,murkrow,198,"101,182,211,413",8
254,murkrow,198,"101,195,207,332",8
254,murkrow,198,"101,214,375,399",8
254,murkrow,198,"103,104,164,511",8
254,murkrow,198,"103,138,168,314",8
254,murkrow,198,"103,182,244,366",8
254,murkrow,198,"103,203,355,389",8
254,murkrow,198,"103,207,297,399",8
254,murkrow,198,"103,211,212,555",8
254,murkrow,198,"103,241,260,332",8
254,murkrow,198,"103,247,375,492",8
254,murkrow,198,"104,114,366,375",8
254,murkrow,198,"109,114,195,347",8
254,murkrow,198,"109,156,365,555",8
254,murkrow,198,"109,164,297,492",8
254,murkrow,198,"109,168,366,389",8
254,murkrow,198,"109,203,211,511",8
254,murkrow,198,"109,207,375,413",8
254,murkrow,198,"109,240,260,372",8
254,murkrow,198,"109,244,259,355",8
254,murkrow,198,"114,203,413,492",8
254,murkrow,198,"138,240,375,555",8
254,murkrow,198,"143,182,212,314",8
254,murkrow,198,"143,203,207,555",8
254,murkrow,198,"143,211,244,310",8
254,murkrow,198,"143,213,240,389",8
254,murkrow,198,"143,214,241,511",8
254,murkrow,198,"143,259,263,347",8
254,murkrow,198,"143,332,365,366",8
254,murkrow,198,"143,355,372,492",8
254,murkrow,198,"195,212,213,355",8
254,murkrow,198,"195,214,240,413",8
254,murkrow,198,"195,241,247,297",8
254,murkrow,198,"195,244,263,314",8
254,murkrow,198,"195,259,269,365",8
254,murkrow,198,"195,260,310,366",8
254,murkrow,198,"195,371,372,432",8
254,murkrow,198,"195,389,492,511",8
254,murkrow,198,"212,260,347,365",8
254,murkrow,198,"213,244,297,511",8
254,murkrow,198,"241,310,413,555",8
254,murkrow,198,"244,375,389,432",8
254,murkrow,198,"247,260,314,371",8
254,murkrow,198,"259,332,413,511",8
254,murkrow,198,"260,263,355,511",8
254,murkrow,198,"260,297,413,432",8
255,slowking,199,"5,6,55,408",8
255,slowking,199,"8,29,408,70",8
255,slowking,199,"25,33,408,104",8
255,slowking,199,"34,45,408,249",8
255,slowking,199,"50,53,408,138",8
255,slowking,199,"56,93,408,148",8
255,slowking,199,"57,174,408,264",8
255,slowking,199,"58,281,408,278",8
257,misdreavus,200,"45,60,85,174",8
257,misdreavus,200,"45,86,87,194",8
257,misdreavus,200,"45,93,94,389",8
257,misdreavus,200,"45,103,104,220",8
257,misdreavus,200,"45,109,180,262",8
257,misdreavus,200,"45,138,195,286",8
257,misdreavus,200,"45,148,310,425",8
257,misdreavus,200,"45,168,408,472",8
257,misdreavus,200,"60,86,103,138",8
257,misdreavus,200,"60,87,93,425",8
257,misdreavus,200,"60,94,180,194",8
257,misdreavus,200,"60,104,195,262",8
257,misdreavus,200,"60,109,212,389",8
257,misdreavus,200,"60,148,220,286",8
257,misdreavus,200,"60,207,310,472",8
257,misdreavus,200,"85,86,180,472",8
257,misdreavus,200,"85,87,103,195",8
257,misdreavus,200,"85,93,194,220",8
257,misdreavus,200,"85,94,262,399",8
257,misdreavus,200,"85,104,389,408",8
257,misdreavus,200,"85,109,286,332",8
257,misdreavus,200,"85,138,417,425",8
257,misdreavus,200,"86,93,109,174",8
257,misdreavus,200,"86,94,195,425",8
257,misdreavus,200,"86,148,262,389",8
257,misdreavus,200,"86,212,286,310",8
257,misdreavus,200,"87,94,174,332",8
257,misdreavus,200,"87,104,288,472",8
257,misdreavus,200,"87,138,212,262",8
257,misdreavus,200,"87,180,286,408",8
257,misdreavus,200,"87,220,389,417",8
257,misdreavus,200,"93,103,148,180",8
257,misdreavus,200,"93,104,286,399",8
257,misdreavus,200,"93,156,262,310",8
257,misdreavus,200,"93,195,261,472",8
257,misdreavus,200,"94,103,212,261",8
257,misdreavus,200,"94,220,472,605",8
257,misdreavus,200,"103,109,194,417",8
257,misdreavus,200,"103,156,174,472",8
