pokemonId,pokemonName,ndexId,moveIds,generation
919,yveltal,717,"373,207,411,613",9
919,yveltal,717,"373,207,411,407",9
919,yveltal,717,"373,207,94,613",9
919,yveltal,717,"373,207,94,407",9
919,yveltal,717,"373,207,337,613",9
919,yveltal,717,"373,207,337,16",9
919,yveltal,717,"373,207,337,407",9
919,yveltal,717,"373,207,337,50",9
919,yveltal,717,"373,207,590,613",9
919,yveltal,717,"373,207,590,407",9
919,yveltal,717,"373,207,138,613",9
919,yveltal,717,"373,207,138,407",9
919,yveltal,717,"373,207,156,613",9
919,yveltal,717,"373,207,156,407",9
919,yveltal,717,"373,207,432,613",9
919,yveltal,717,"373,207,432,407",9
919,yveltal,717,"373,207,389,613",9
919,yveltal,717,"373,207,389,407",9
919,yveltal,717,"373,207,290,613",9
919,yveltal,717,"373,207,290,407",9
919,yveltal,717,"373,207,507,613",9
919,yveltal,717,"373,207,507,407",9
919,yveltal,717,"373,207,507,50",9
919,yveltal,717,"373,207,566,613",9
919,yveltal,717,"373,207,566,407",9
919,yveltal,717,"373,207,468,613",9
927,volcanion,721,"207,374,263,592",9
927,volcanion,721,"207,374,240,592",9
927,volcanion,721,"207,374,535,592",9
927,volcanion,721,"207,374,535,54",9
927,volcanion,721,"207,374,120,592",9
927,volcanion,721,"207,374,592,315",9
927,volcanion,721,"207,374,592,46",9
927,volcanion,721,"207,374,592,280",9
927,volcanion,721,"207,374,592,54",9
927,volcanion,721,"207,374,592,430",9
927,volcanion,721,"207,374,592,496",9
927,volcanion,721,"207,374,592,114",9
927,volcanion,721,"207,374,592,23",9
927,volcanion,721,"207,374,592,203",9
927,volcanion,721,"207,374,592,317",9
927,volcanion,721,"207,374,592,15",9
927,volcanion,721,"207,374,592,523",9
927,volcanion,721,"207,374,592,411",9
927,volcanion,721,"207,374,592,89",9
927,volcanion,721,"207,374,592,815",9
927,volcanion,721,"207,374,592,707",9
927,volcanion,721,"207,374,592,581",9
927,volcanion,721,"207,374,592,590",9
927,volcanion,721,"207,374,592,156",9
927,volcanion,721,"207,374,592,432",9
927,volcanion,721,"207,374,592,290",9
927,volcanion,721,"207,374,592,126",9
927,volcanion,721,"207,374,592,394",9
927,volcanion,721,"207,374,592,76",9
927,volcanion,721,"207,374,592,510",9
927,volcanion,721,"207,374,592,710",9
927,volcanion,721,"207,374,592,153",9
927,volcanion,721,"207,374,592,528",9
927,volcanion,721,"207,374,592,414",9
927,volcanion,721,"207,374,592,311",9
927,volcanion,721,"207,374,592,422",9
927,volcanion,721,"207,374,592,157",9
927,volcanion,721,"207,374,592,216",9
927,volcanion,721,"207,374,592,484",9
927,volcanion,721,"207,374,592,104",9
927,volcanion,721,"207,374,592,70",9
927,volcanion,721,"207,374,592,182",9
927,volcanion,721,"207,374,592,43",9
927,volcanion,721,"207,374,592,53",9
927,volcanion,721,"207,374,592,55",9
927,volcanion,721,"207,374,592,503",9
927,volcanion,721,"207,374,592,249",9
927,volcanion,721,"207,374,592,360",9
927,volcanion,721,"207,374,592,776",9
927,volcanion,721,"207,374,592,479",9
978,comfey,764,"207,277,374,74",9
978,comfey,764,"207,277,374,536",9
978,comfey,764,"207,277,374,666",9
978,comfey,764,"207,277,374,22",9
978,comfey,764,"207,277,374,579",9
978,comfey,764,"207,277,374,80",9
978,comfey,764,"207,277,263,536",9
978,comfey,764,"207,277,263,666",9
978,comfey,764,"207,277,213,536",9
978,comfey,764,"207,277,213,666",9
978,comfey,764,"207,277,271,536",9
978,comfey,764,"207,277,271,666",9
978,comfey,764,"207,277,381,803",9
978,comfey,764,"207,277,381,331",9
978,comfey,764,"207,277,381,74",9
978,comfey,764,"207,277,381,73",9
978,comfey,764,"207,277,381,536",9
978,comfey,764,"207,277,381,666",9
978,comfey,764,"207,277,381,20",9
978,comfey,764,"207,277,381,35",9
978,comfey,764,"207,277,885,536",9
978,comfey,764,"207,277,885,666",9
978,comfey,764,"207,277,885,35",9
978,comfey,764,"207,277,496,536",9
978,comfey,764,"207,277,496,666",9
978,comfey,764,"207,277,605,536",9
978,comfey,764,"207,277,605,666",9
978,comfey,764,"207,277,203,536",9
978,comfey,764,"207,277,203,666",9
978,comfey,764,"207,277,168,536",9
978,comfey,764,"207,277,168,666",9
978,comfey,764,"207,277,168,22",9
978,comfey,764,"207,277,168,579",9
978,comfey,764,"207,277,168,80",9
978,comfey,764,"207,277,402,186",9
978,comfey,764,"207,277,402,536",9
978,comfey,764,"207,277,402,666",9
978,comfey,764,"207,277,402,35",9
978,comfey,764,"207,277,447,536",9
978,comfey,764,"207,277,447,666",9
978,comfey,764,"207,277,500,74",9
978,comfey,764,"207,277,500,536",9
978,comfey,764,"207,277,500,666",9
978,comfey,764,"207,277,590,536",9
978,comfey,764,"207,277,590,666",9
978,comfey,764,"207,277,156,536",9
978,comfey,764,"207,277,156,666",9
978,comfey,764,"207,277,432,74",9
978,comfey,764,"207,277,432,73",9
978,comfey,764,"207,277,432,536",9
979,oranguru,765,"373,207,277,326",9
979,oranguru,765,"373,207,277,689",9
979,oranguru,765,"373,207,277,281",9
979,oranguru,765,"373,207,213,689",9
979,oranguru,765,"373,207,374,689",9
979,oranguru,765,"373,207,374,281",9
979,oranguru,765,"373,207,263,689",9
979,oranguru,765,"373,207,286,689",9
979,oranguru,765,"373,207,286,281",9
979,oranguru,765,"373,207,271,689",9
979,oranguru,765,"373,207,240,689",9
979,oranguru,765,"373,207,280,689",9
979,oranguru,765,"373,207,280,281",9
979,oranguru,765,"373,207,885,689",9
979,oranguru,765,"373,207,285,326",9
979,oranguru,765,"373,207,285,689",9
979,oranguru,765,"373,207,285,281",9
979,oranguru,765,"373,207,496,689",9
979,oranguru,765,"373,207,526,326",9
979,oranguru,765,"373,207,526,689",9
979,oranguru,765,"373,207,526,281",9
979,oranguru,765,"373,207,326,523",9
979,oranguru,765,"373,207,326,89",9
979,oranguru,765,"373,207,326,387",9
979,oranguru,765,"373,207,326,500",9
979,oranguru,765,"373,207,326,473",9
979,oranguru,765,"373,207,326,138",9
979,oranguru,765,"373,207,326,797",9
979,oranguru,765,"373,207,326,356",9
979,oranguru,765,"373,207,326,502",9
979,oranguru,765,"373,207,326,87",9
979,oranguru,765,"373,207,326,472",9
979,oranguru,765,"373,207,326,433",9
979,oranguru,765,"373,207,326,511",9
979,oranguru,765,"373,207,326,248",9
979,oranguru,765,"373,207,326,478",9
979,oranguru,765,"373,207,326,917",9
979,oranguru,765,"373,207,326,495",9
979,oranguru,765,"373,207,326,335",9
979,oranguru,765,"373,207,326,428",9
979,oranguru,765,"373,207,326,805",9
979,oranguru,765,"373,207,326,85",9
979,oranguru,765,"373,207,326,477",9
979,oranguru,765,"373,207,326,113",9
979,oranguru,765,"373,207,326,689",9
979,oranguru,765,"373,207,326,219",9
979,oranguru,765,"373,207,326,678",9
979,oranguru,765,"373,207,326,451",9
979,oranguru,765,"373,207,326,281",9
979,oranguru,765,"373,207,326,60",9
980,passimian,766,"207,374,410,516",9
980,passimian,766,"207,374,402,233",9
980,passimian,766,"207,374,527,233",9
980,passimian,766,"207,374,516,412",9
980,passimian,766,"207,374,516,811",9
980,passimian,766,"207,374,516,233",9
980,passimian,766,"207,374,516,360",9
980,passimian,766,"207,374,516,251",9
980,passimian,766,"207,374,516,276",9
980,passimian,766,"207,374,516,442",9
980,passimian,766,"207,374,516,37",9
980,passimian,766,"207,374,412,233",9
980,passimian,766,"207,374,351,233",9
980,passimian,766,"207,374,233,247",9
980,passimian,766,"207,374,233,231",9
980,passimian,766,"207,374,98,335",9
980,passimian,766,"207,374,98,220",9
980,passimian,766,"207,263,410,516",9
980,passimian,766,"207,263,402,233",9
980,passimian,766,"207,263,527,233",9
980,passimian,766,"207,263,516,811",9
980,passimian,766,"207,263,516,233",9
980,passimian,766,"207,263,516,251",9
980,passimian,766,"207,263,516,276",9
980,passimian,766,"207,263,516,442",9
980,passimian,766,"207,263,516,37",9
980,passimian,766,"207,263,412,233",9
980,passimian,766,"207,263,351,233",9
980,passimian,766,"207,263,233,247",9
980,passimian,766,"207,263,233,231",9
980,passimian,766,"207,213,410,516",9
980,passimian,766,"207,213,402,233",9
980,passimian,766,"207,213,527,233",9
980,passimian,766,"207,213,527,501",9
980,passimian,766,"207,213,516,811",9
980,passimian,766,"207,213,516,233",9
980,passimian,766,"207,213,516,251",9
980,passimian,766,"207,213,516,276",9
980,passimian,766,"207,213,516,442",9
980,passimian,766,"207,213,516,37",9
980,passimian,766,"207,213,412,233",9
980,passimian,766,"207,213,351,233",9
980,passimian,766,"207,213,233,360",9
980,passimian,766,"207,213,233,247",9
980,passimian,766,"207,213,233,231",9
980,passimian,766,"207,213,98,335",9
980,passimian,766,"207,410,240,516",9
980,passimian,766,"207,410,332,516",9
980,passimian,766,"207,410,280,516",9
980,passimian,766,"207,410,885,516",9
985,pyukumuku,771,"207,213,240,685",9
985,pyukumuku,771,"207,213,203,685",9
985,pyukumuku,771,"207,213,599,487",9
985,pyukumuku,771,"207,213,599,685",9
985,pyukumuku,771,"207,213,516,511",9
985,pyukumuku,771,"207,213,516,105",9
985,pyukumuku,771,"207,213,516,487",9
985,pyukumuku,771,"207,213,516,685",9
985,pyukumuku,771,"207,213,516,106",9
985,pyukumuku,771,"207,213,516,243",9
985,pyukumuku,771,"207,213,516,380",9
985,pyukumuku,771,"207,213,590,685",9
985,pyukumuku,771,"207,213,156,685",9
985,pyukumuku,771,"207,213,321,685",9
985,pyukumuku,771,"207,213,346,262",9
985,pyukumuku,771,"207,213,346,685",9
985,pyukumuku,771,"207,213,511,487",9
985,pyukumuku,771,"207,213,511,685",9
985,pyukumuku,771,"207,213,511,243",9
985,pyukumuku,771,"207,213,105,487",9
985,pyukumuku,771,"207,213,105,685",9
985,pyukumuku,771,"207,213,103,685",9
985,pyukumuku,771,"207,213,300,685",9
985,pyukumuku,771,"207,213,487,262",9
985,pyukumuku,771,"207,213,487,685",9
985,pyukumuku,771,"207,213,487,106",9
985,pyukumuku,771,"207,213,487,380",9
985,pyukumuku,771,"207,213,487,278",9
985,pyukumuku,771,"207,213,226,685",9
985,pyukumuku,771,"207,213,104,685",9
985,pyukumuku,771,"207,213,182,685",9
985,pyukumuku,771,"207,213,68,685",9
985,pyukumuku,771,"207,213,335,685",9
985,pyukumuku,771,"207,213,262,685",9
985,pyukumuku,771,"207,213,262,380",9
985,pyukumuku,771,"207,213,270,685",9
985,pyukumuku,771,"207,213,180,685",9
985,pyukumuku,771,"207,213,685,106",9
985,pyukumuku,771,"207,213,685,243",9
985,pyukumuku,771,"207,213,685,117",9
985,pyukumuku,771,"207,213,685,164",9
985,pyukumuku,771,"207,213,685,258",9
985,pyukumuku,771,"207,213,685,220",9
985,pyukumuku,771,"207,213,685,244",9
985,pyukumuku,771,"207,213,685,113",9
985,pyukumuku,771,"207,213,685,214",9
985,pyukumuku,771,"207,213,685,380",9
985,pyukumuku,771,"207,213,685,174",9
985,pyukumuku,771,"207,213,685,219",9
985,pyukumuku,771,"207,213,685,269",9
1002,komala,775,"207,374,490,255",9
1002,komala,775,"207,374,490,256",9
1002,komala,775,"207,374,490,254",9
1002,komala,775,"207,374,402,273",9
1002,komala,775,"207,374,452,511",9
1002,komala,775,"207,374,452,512",9
1002,komala,775,"207,374,452,273",9
1002,komala,775,"207,374,452,47",9
1002,komala,775,"207,374,452,255",9
1002,komala,775,"207,374,452,229",9
1002,komala,775,"207,374,452,256",9
1002,komala,775,"207,374,452,254",9
1002,komala,775,"207,374,452,441",9
1002,komala,775,"207,374,452,369",9
1002,komala,775,"207,374,452,281",9
1002,komala,775,"207,374,452,37",9
1002,komala,775,"207,374,21,229",9
1002,komala,775,"207,374,511,273",9
1002,komala,775,"207,374,511,47",9
1002,komala,775,"207,374,339,255",9
1002,komala,775,"207,374,339,256",9
1002,komala,775,"207,374,339,254",9
1002,komala,775,"207,374,273,232",9
1002,komala,775,"207,374,273,276",9
1002,komala,775,"207,374,273,441",9
1002,komala,775,"207,374,179,255",9
1002,komala,775,"207,374,179,256",9
1002,komala,775,"207,374,179,254",9
1002,komala,775,"207,374,232,255",9
1002,komala,775,"207,374,47,229",9
1002,komala,775,"207,374,255,175",9
1002,komala,775,"207,374,255,229",9
1002,komala,775,"207,374,255,37",9
1002,komala,775,"207,374,229,256",9
1002,komala,775,"207,374,229,254",9
1002,komala,775,"207,374,256,37",9
1002,komala,775,"207,374,254,37",9
1002,komala,775,"207,374,37,861",9
1002,komala,775,"207,263,490,255",9
1002,komala,775,"207,263,490,256",9
1002,komala,775,"207,263,490,254",9
1002,komala,775,"207,263,452,511",9
1002,komala,775,"207,263,452,512",9
1002,komala,775,"207,263,452,273",9
1002,komala,775,"207,263,452,47",9
1002,komala,775,"207,263,452,229",9
1002,komala,775,"207,263,452,441",9
1002,komala,775,"207,263,452,369",9
1002,komala,775,"207,263,452,281",9
1002,komala,775,"207,263,511,273",9
1003,turtonator,776,"799,207,374,504",9
1003,turtonator,776,"799,207,374,229",9
1003,turtonator,776,"799,207,374,457",9
1003,turtonator,776,"799,207,374,469",9
1003,turtonator,776,"799,207,374,704",9
1003,turtonator,776,"799,207,263,504",9
1003,turtonator,776,"799,207,263,229",9
1003,turtonator,776,"799,207,263,704",9
1003,turtonator,776,"799,207,213,504",9
1003,turtonator,776,"799,207,213,229",9
1003,turtonator,776,"799,207,213,704",9
1003,turtonator,776,"799,207,535,123",9
1003,turtonator,776,"799,207,535,504",9
1003,turtonator,776,"799,207,535,175",9
1003,turtonator,776,"799,207,535,229",9
1003,turtonator,776,"799,207,535,457",9
1003,turtonator,776,"799,207,535,469",9
1003,turtonator,776,"799,207,535,704",9
1003,turtonator,776,"799,207,535,33",9
1003,turtonator,776,"799,207,315,504",9
1003,turtonator,776,"799,207,315,175",9
1003,turtonator,776,"799,207,315,229",9
1003,turtonator,776,"799,207,315,457",9
1003,turtonator,776,"799,207,315,469",9
1003,turtonator,776,"799,207,315,704",9
1003,turtonator,776,"799,207,315,33",9
1003,turtonator,776,"799,207,46,123",9
1003,turtonator,776,"799,207,46,504",9
1003,turtonator,776,"799,207,46,229",9
1003,turtonator,776,"799,207,46,469",9
1003,turtonator,776,"799,207,46,704",9
1003,turtonator,776,"799,207,430,123",9
1003,turtonator,776,"799,207,430,504",9
1003,turtonator,776,"799,207,430,52",9
1003,turtonator,776,"799,207,430,229",9
1003,turtonator,776,"799,207,430,469",9
1003,turtonator,776,"799,207,430,704",9
1003,turtonator,776,"799,207,496,504",9
1003,turtonator,776,"799,207,496,229",9
1003,turtonator,776,"799,207,496,704",9
1003,turtonator,776,"799,207,526,123",9
1003,turtonator,776,"799,207,526,504",9
1003,turtonator,776,"799,207,526,229",9
1003,turtonator,776,"799,207,526,469",9
1003,turtonator,776,"799,207,526,704",9
1003,turtonator,776,"799,207,203,504",9
1003,turtonator,776,"799,207,203,229",9
1003,turtonator,776,"799,207,203,704",9
1003,turtonator,776,"799,207,317,123",9
1003,turtonator,776,"799,207,317,504",9
1004,togedemaru,777,"84,86,526,205",9
1004,togedemaru,777,"84,86,526,227",9
1004,togedemaru,777,"84,86,526,217",9
1004,togedemaru,777,"84,86,526,111",9
1004,togedemaru,777,"84,86,526,796",9
1004,togedemaru,777,"84,86,526,495",9
1004,togedemaru,777,"84,86,526,609",9
1004,togedemaru,777,"84,86,526,360",9
1004,togedemaru,777,"84,86,526,272",9
1004,togedemaru,777,"84,86,526,398",9
1004,togedemaru,777,"84,86,526,565",9
1004,togedemaru,777,"84,86,526,716",9
1004,togedemaru,777,"84,86,526,798",9
1004,togedemaru,777,"84,86,526,374",9
1004,togedemaru,777,"84,86,526,162",9
1004,togedemaru,777,"84,86,526,252",9
1004,togedemaru,777,"84,86,526,179",9
1004,togedemaru,777,"84,86,526,596",9
1004,togedemaru,777,"84,86,526,41",9
1004,togedemaru,777,"84,86,526,340",9
1004,togedemaru,777,"84,86,203,565",9
1004,togedemaru,777,"84,86,203,596",9
1004,togedemaru,777,"84,86,203,41",9
1004,togedemaru,777,"84,86,168,796",9
1004,togedemaru,777,"84,86,168,495",9
1004,togedemaru,777,"84,86,168,565",9
1004,togedemaru,777,"84,86,168,716",9
1004,togedemaru,777,"84,86,168,798",9
1004,togedemaru,777,"84,86,168,596",9
1004,togedemaru,777,"84,86,168,41",9
1004,togedemaru,777,"84,86,168,340",9
1004,togedemaru,777,"84,86,447,796",9
1004,togedemaru,777,"84,86,447,495",9
1004,togedemaru,777,"84,86,447,398",9
1004,togedemaru,777,"84,86,447,565",9
1004,togedemaru,777,"84,86,447,716",9
1004,togedemaru,777,"84,86,447,798",9
1004,togedemaru,777,"84,86,447,596",9
1004,togedemaru,777,"84,86,447,41",9
1004,togedemaru,777,"84,86,447,340",9
1004,togedemaru,777,"84,86,42,205",9
1004,togedemaru,777,"84,86,42,227",9
1004,togedemaru,777,"84,86,42,217",9
1004,togedemaru,777,"84,86,42,111",9
1004,togedemaru,777,"84,86,42,796",9
1004,togedemaru,777,"84,86,42,495",9
1004,togedemaru,777,"84,86,42,609",9
1004,togedemaru,777,"84,86,42,360",9
1004,togedemaru,777,"84,86,42,272",9
1004,togedemaru,777,"84,86,42,442",9
1007,bruxish,779,"373,207,277,453",9
1007,bruxish,779,"373,207,277,834",9
1007,bruxish,779,"373,207,277,305",9
1007,bruxish,779,"373,207,277,44",9
1007,bruxish,779,"373,207,374,453",9
1007,bruxish,779,"373,207,374,485",9
1007,bruxish,779,"373,207,374,834",9
1007,bruxish,779,"373,207,263,453",9
1007,bruxish,779,"373,207,263,834",9
1007,bruxish,779,"373,207,213,453",9
1007,bruxish,779,"373,207,213,834",9
1007,bruxish,779,"373,207,310,812",9
1007,bruxish,779,"373,207,310,127",9
1007,bruxish,779,"373,207,310,453",9
1007,bruxish,779,"373,207,310,55",9
1007,bruxish,779,"373,207,310,503",9
1007,bruxish,779,"373,207,310,401",9
1007,bruxish,779,"373,207,310,834",9
1007,bruxish,779,"373,207,240,453",9
1007,bruxish,779,"373,207,240,834",9
1007,bruxish,779,"373,207,162,453",9
1007,bruxish,779,"373,207,162,834",9
1007,bruxish,779,"373,207,332,453",9
1007,bruxish,779,"373,207,332,834",9
1007,bruxish,779,"373,207,332,305",9
1007,bruxish,779,"373,207,496,453",9
1007,bruxish,779,"373,207,496,834",9
1007,bruxish,779,"373,207,203,453",9
1007,bruxish,779,"373,207,203,834",9
1007,bruxish,779,"373,207,94,453",9
1007,bruxish,779,"373,207,94,834",9
1007,bruxish,779,"373,207,94,305",9
1007,bruxish,779,"373,207,99,453",9
1007,bruxish,779,"373,207,99,485",9
1007,bruxish,779,"373,207,99,834",9
1007,bruxish,779,"373,207,99,305",9
1007,bruxish,779,"373,207,58,453",9
1007,bruxish,779,"373,207,58,834",9
1007,bruxish,779,"373,207,473,453",9
1007,bruxish,779,"373,207,473,834",9
1007,bruxish,779,"373,207,473,305",9
1007,bruxish,779,"373,207,473,44",9
1007,bruxish,779,"373,207,324,453",9
1007,bruxish,779,"373,207,324,834",9
1007,bruxish,779,"373,207,324,305",9
1007,bruxish,779,"373,207,590,453",9
1007,bruxish,779,"373,207,590,834",9
1007,bruxish,779,"373,207,138,453",9
1007,bruxish,779,"373,207,138,834",9
1007,bruxish,779,"373,207,138,305",9
1009,dhelmise,781,"373,207,263,677",9
1009,dhelmise,781,"373,207,263,229",9
1009,dhelmise,781,"373,207,213,677",9
1009,dhelmise,781,"373,207,213,229",9
1009,dhelmise,781,"373,207,310,484",9
1009,dhelmise,781,"373,207,310,330",9
1009,dhelmise,781,"373,207,310,319",9
1009,dhelmise,781,"373,207,310,677",9
1009,dhelmise,781,"373,207,310,229",9
1009,dhelmise,781,"373,207,310,35",9
1009,dhelmise,781,"373,207,310,438",9
1009,dhelmise,781,"373,207,240,677",9
1009,dhelmise,781,"373,207,240,229",9
1009,dhelmise,781,"373,207,332,21",9
1009,dhelmise,781,"373,207,332,677",9
1009,dhelmise,781,"373,207,332,229",9
1009,dhelmise,781,"373,207,280,677",9
1009,dhelmise,781,"373,207,280,229",9
1009,dhelmise,781,"373,207,280,35",9
1009,dhelmise,781,"373,207,430,74",9
1009,dhelmise,781,"373,207,430,677",9
1009,dhelmise,781,"373,207,430,229",9
1009,dhelmise,781,"373,207,430,35",9
1009,dhelmise,781,"373,207,496,677",9
1009,dhelmise,781,"373,207,496,229",9
1009,dhelmise,781,"373,207,203,677",9
1009,dhelmise,781,"373,207,203,229",9
1009,dhelmise,781,"373,207,168,677",9
1009,dhelmise,781,"373,207,168,229",9
1009,dhelmise,781,"373,207,447,677",9
1009,dhelmise,781,"373,207,447,229",9
1009,dhelmise,781,"373,207,447,35",9
1009,dhelmise,781,"373,207,523,677",9
1009,dhelmise,781,"373,207,523,229",9
1009,dhelmise,781,"373,207,523,35",9
1009,dhelmise,781,"373,207,89,74",9
1009,dhelmise,781,"373,207,89,677",9
1009,dhelmise,781,"373,207,89,229",9
1009,dhelmise,781,"373,207,89,35",9
1009,dhelmise,781,"373,207,21,71",9
1009,dhelmise,781,"373,207,21,72",9
1009,dhelmise,781,"373,207,21,803",9
1009,dhelmise,781,"373,207,21,710",9
1009,dhelmise,781,"373,207,21,484",9
1009,dhelmise,781,"373,207,21,235",9
1009,dhelmise,781,"373,207,21,202",9
1009,dhelmise,781,"373,207,21,330",9
1009,dhelmise,781,"373,207,21,74",9
1009,dhelmise,781,"373,207,21,319",9
1009,dhelmise,781,"373,207,21,669",9
1021,nihilego,793,"207,277,471,599",9
1021,nihilego,793,"207,277,471,388",9
1021,nihilego,793,"207,277,471,440",9
1021,nihilego,793,"207,277,471,499",9
1021,nihilego,793,"207,277,471,132",9
1021,nihilego,793,"207,277,471,810",9
1021,nihilego,793,"207,277,471,51",9
1021,nihilego,793,"207,277,471,188",9
1021,nihilego,793,"207,277,471,442",9
1021,nihilego,793,"207,277,471,408",9
1021,nihilego,793,"207,277,471,482",9
1021,nihilego,793,"207,277,471,457",9
1021,nihilego,793,"207,277,471,20",9
1021,nihilego,793,"207,277,471,474",9
1021,nihilego,793,"207,277,471,35",9
1021,nihilego,793,"207,277,471,491",9
1021,nihilego,793,"207,277,605,499",9
1021,nihilego,793,"207,277,599,470",9
1021,nihilego,793,"207,277,599,499",9
1021,nihilego,793,"207,277,599,457",9
1021,nihilego,793,"207,277,317,499",9
1021,nihilego,793,"207,277,317,132",9
1021,nihilego,793,"207,277,447,499",9
1021,nihilego,793,"207,277,447,132",9
1021,nihilego,793,"207,277,447,457",9
1021,nihilego,793,"207,277,470,321",9
1021,nihilego,793,"207,277,470,388",9
1021,nihilego,793,"207,277,470,440",9
1021,nihilego,793,"207,277,470,499",9
1021,nihilego,793,"207,277,470,132",9
1021,nihilego,793,"207,277,470,810",9
1021,nihilego,793,"207,277,470,51",9
1021,nihilego,793,"207,277,470,188",9
1021,nihilego,793,"207,277,470,243",9
1021,nihilego,793,"207,277,470,482",9
1021,nihilego,793,"207,277,470,457",9
1021,nihilego,793,"207,277,470,20",9
1021,nihilego,793,"207,277,470,474",9
1021,nihilego,793,"207,277,470,35",9
1021,nihilego,793,"207,277,470,398",9
1021,nihilego,793,"207,277,470,1",9
1021,nihilego,793,"207,277,470,491",9
1021,nihilego,793,"207,277,473,499",9
1021,nihilego,793,"207,277,473,132",9
1021,nihilego,793,"207,277,473,457",9
1021,nihilego,793,"207,277,321,499",9
1021,nihilego,793,"207,277,321,457",9
1021,nihilego,793,"207,277,321,201",9
1021,nihilego,793,"207,277,390,499",9
1021,nihilego,793,"207,277,390,457",9
1022,buzzwole,794,"207,374,663,565",9
1022,buzzwole,794,"207,374,667,565",9
1022,buzzwole,794,"207,374,490,565",9
1022,buzzwole,794,"207,374,814,359",9
1022,buzzwole,794,"207,374,814,4",9
1022,buzzwole,794,"207,374,814,233",9
1022,buzzwole,794,"207,374,8,565",9
1022,buzzwole,794,"207,374,359,679",9
1022,buzzwole,794,"207,374,359,450",9
1022,buzzwole,794,"207,374,359,355",9
1022,buzzwole,794,"207,374,359,565",9
1022,buzzwole,794,"207,374,4,106",9
1022,buzzwole,794,"207,374,4,141",9
1022,buzzwole,794,"207,374,4,565",9
1022,buzzwole,794,"207,374,200,565",9
1022,buzzwole,794,"207,374,339,565",9
1022,buzzwole,794,"207,374,811,565",9
1022,buzzwole,794,"207,374,679,233",9
1022,buzzwole,794,"207,374,370,565",9
1022,buzzwole,794,"207,374,233,141",9
1022,buzzwole,794,"207,374,233,355",9
1022,buzzwole,794,"207,374,233,565",9
1022,buzzwole,794,"207,374,479,565",9
1022,buzzwole,794,"207,374,106,565",9
1022,buzzwole,794,"207,374,530,565",9
1022,buzzwole,794,"207,374,444,565",9
1022,buzzwole,794,"207,374,116,565",9
1022,buzzwole,794,"207,263,663,565",9
1022,buzzwole,794,"207,263,667,565",9
1022,buzzwole,794,"207,263,490,565",9
1022,buzzwole,794,"207,263,814,359",9
1022,buzzwole,794,"207,263,814,4",9
1022,buzzwole,794,"207,263,814,233",9
1022,buzzwole,794,"207,263,8,565",9
1022,buzzwole,794,"207,263,359,679",9
1022,buzzwole,794,"207,263,359,450",9
1022,buzzwole,794,"207,263,359,355",9
1022,buzzwole,794,"207,263,359,565",9
1022,buzzwole,794,"207,263,4,106",9
1022,buzzwole,794,"207,263,4,141",9
1022,buzzwole,794,"207,263,4,565",9
1022,buzzwole,794,"207,263,339,565",9
1022,buzzwole,794,"207,263,811,565",9
1022,buzzwole,794,"207,263,679,233",9
1022,buzzwole,794,"207,263,233,141",9
1022,buzzwole,794,"207,263,233,355",9
1022,buzzwole,794,"207,263,233,565",9
1022,buzzwole,794,"207,263,479,565",9
1022,buzzwole,794,"207,263,530,565",9
1022,buzzwole,794,"207,263,444,565",9
1023,pheromosa,795,"207,374,280,483",9
1023,pheromosa,795,"207,374,490,483",9
1023,pheromosa,795,"207,374,23,24",9
1023,pheromosa,795,"207,374,23,527",9
1023,pheromosa,795,"207,374,23,806",9
1023,pheromosa,795,"207,374,23,26",9
1023,pheromosa,795,"207,374,23,318",9
1023,pheromosa,795,"207,374,23,167",9
1023,pheromosa,795,"207,374,23,289",9
1023,pheromosa,795,"207,374,23,679",9
1023,pheromosa,795,"207,374,23,483",9
1023,pheromosa,795,"207,374,23,675",9
1023,pheromosa,795,"207,374,23,450",9
1023,pheromosa,795,"207,374,23,405",9
1023,pheromosa,795,"207,374,23,355",9
1023,pheromosa,795,"207,374,23,683",9
1023,pheromosa,795,"207,374,23,501",9
1023,pheromosa,795,"207,374,24,806",9
1023,pheromosa,795,"207,374,24,318",9
1023,pheromosa,795,"207,374,24,382",9
1023,pheromosa,795,"207,374,24,483",9
1023,pheromosa,795,"207,374,24,450",9
1023,pheromosa,795,"207,374,24,405",9
1023,pheromosa,795,"207,374,24,355",9
1023,pheromosa,795,"207,374,529,483",9
1023,pheromosa,795,"207,374,411,483",9
1023,pheromosa,795,"207,374,527,26",9
1023,pheromosa,795,"207,374,527,167",9
1023,pheromosa,795,"207,374,527,483",9
1023,pheromosa,795,"207,374,527,136",9
1023,pheromosa,795,"207,374,806,167",9
1023,pheromosa,795,"207,374,806,483",9
1023,pheromosa,795,"207,374,806,136",9
1023,pheromosa,795,"207,374,806,229",9
1023,pheromosa,795,"207,374,58,167",9
1023,pheromosa,795,"207,374,58,483",9
1023,pheromosa,795,"207,374,324,26",9
1023,pheromosa,795,"207,374,324,167",9
1023,pheromosa,795,"207,374,324,483",9
1023,pheromosa,795,"207,374,26,318",9
1023,pheromosa,795,"207,374,26,483",9
1023,pheromosa,795,"207,374,26,259",9
1023,pheromosa,795,"207,374,26,335",9
1023,pheromosa,795,"207,374,26,450",9
1023,pheromosa,795,"207,374,26,196",9
1023,pheromosa,795,"207,374,26,405",9
1023,pheromosa,795,"207,374,26,355",9
