pokemonId,pokemonName,ndexId,moveIds,generation
456,bagon,371,"157,225,239,304",6
456,bagon,371,"164,203,216,407",6
456,bagon,371,"182,203,349,421",6
456,bagon,371,"203,214,424,434",6
456,bagon,371,"203,218,468,304",6
456,bagon,371,"203,237,428,200",6
456,bagon,371,"207,239,242,407",6
456,bagon,371,"225,317,407,424",6
457,shelgon,372,"15,29,44,334",6
457,shelgon,372,"38,43,46,334",6
457,shelgon,372,"52,53,99,334",6
457,shelgon,372,"70,116,225,334",6
457,shelgon,372,"126,184,428,334",6
457,shelgon,372,"213,240,434,334",6
457,shelgon,372,"242,421,304,334",6
464,regirock,377,"23,63,70,88",6
464,regirock,377,"23,85,86,91",6
464,regirock,377,"23,87,153,444",6
464,regirock,377,"23,89,174,409",6
464,regirock,377,"23,92,192,479",6
464,regirock,377,"23,104,199,7",6
464,regirock,377,"23,156,219,414",6
464,regirock,377,"63,85,199,409",6
464,regirock,377,"63,86,174,479",6
464,regirock,377,"63,87,91,192",6
464,regirock,377,"63,153,359,7",6
464,regirock,377,"70,86,359,409",6
464,regirock,377,"70,89,91,199",6
464,regirock,377,"70,174,192,444",6
464,regirock,377,"85,87,88,174",6
464,regirock,377,"85,192,244,7",6
464,regirock,377,"85,334,359,479",6
464,regirock,377,"86,88,89,276",6
464,regirock,377,"86,192,246,414",6
464,regirock,377,"86,199,219,444",6
464,regirock,377,"87,199,244,479",6
464,regirock,377,"87,359,451,414",6
464,regirock,377,"88,91,92,451",6
464,regirock,377,"88,104,153,409",6
464,regirock,377,"88,156,192,280",6
464,regirock,377,"88,157,199,246",6
464,regirock,377,"88,164,219,359",6
464,regirock,377,"88,182,244,411",6
464,regirock,377,"88,201,374,351",6
464,regirock,377,"88,207,612,356",6
464,regirock,377,"88,214,8,442",6
464,regirock,377,"91,104,174,356",6
464,regirock,377,"91,244,276,359",6
464,regirock,377,"92,199,276,414",6
464,regirock,377,"153,174,411,414",6
464,regirock,377,"157,192,201,409",6
464,regirock,377,"174,201,219,7",6
464,regirock,377,"241,359,444,356",6
465,regice,378,"23,58,59,192",6
465,regice,378,"23,63,70,524",6
465,regice,378,"23,85,86,258",6
465,regice,378,"23,87,153,324",6
465,regice,378,"23,89,196,199",6
465,regice,378,"58,63,133,199",6
465,regice,378,"58,70,153,359",6
465,regice,378,"58,86,174,397",6
465,regice,378,"59,63,153,174",6
465,regice,378,"59,70,85,199",6
465,regice,378,"59,86,133,359",6
465,regice,378,"63,87,192,258",6
465,regice,378,"63,196,246,359",6
465,regice,378,"70,86,192,196",6
465,regice,378,"70,174,258,9",6
465,regice,378,"85,87,359,524",6
465,regice,378,"85,89,192,324",6
465,regice,378,"86,92,199,524",6
465,regice,378,"87,174,196,430",6
465,regice,378,"89,133,174,524",6
465,regice,378,"89,244,258,359",6
465,regice,378,"104,153,192,524",6
465,regice,378,"104,156,199,258",6
465,regice,378,"157,164,199,324",6
465,regice,378,"174,244,246,324",6
465,regice,378,"219,359,324,442",6
466,registeel,379,"23,63,70,393",6
466,registeel,379,"23,85,86,232",6
466,registeel,379,"23,87,89,468",6
466,registeel,379,"23,92,133,421",6
466,registeel,379,"23,104,153,332",6
466,registeel,379,"23,156,334,430",6
466,registeel,379,"23,192,201,240",6
466,registeel,379,"63,87,133,232",6
466,registeel,379,"63,89,192,332",6
466,registeel,379,"63,153,359,421",6
466,registeel,379,"63,157,199,468",6
466,registeel,379,"70,85,192,421",6
466,registeel,379,"70,86,199,332",6
466,registeel,379,"70,133,334,359",6
466,registeel,379,"70,153,219,232",6
466,registeel,379,"85,89,359,393",6
466,registeel,379,"85,133,199,201",6
466,registeel,379,"85,174,219,332",6
466,registeel,379,"86,89,174,421",6
466,registeel,379,"86,133,192,241",6
466,registeel,379,"86,201,359,430",6
466,registeel,379,"87,174,192,393",6
466,registeel,379,"87,199,219,421",6
466,registeel,379,"87,276,332,359",6
466,registeel,379,"89,92,199,232",6
466,registeel,379,"92,192,219,468",6
466,registeel,379,"104,157,192,232",6
466,registeel,379,"104,199,240,446",6
466,registeel,379,"104,359,451,468",6
466,registeel,379,"133,153,174,468",6
466,registeel,379,"153,199,246,393",6
466,registeel,379,"156,174,232,244",6
466,registeel,379,"164,201,232,451",6
466,registeel,379,"174,199,241,430",6
466,registeel,379,"182,232,246,359",6
466,registeel,379,"192,246,430,446",6
466,registeel,379,"207,232,276,356",6
477,jirachi,385,"38,63,85,129",6
477,jirachi,385,"38,86,87,353",6
477,jirachi,385,"38,92,93,201",6
477,jirachi,385,"38,94,104,430",6
477,jirachi,385,"38,113,115,442",6
477,jirachi,385,"38,138,148,334",6
477,jirachi,385,"38,156,248,369",6
477,jirachi,385,"38,164,273,446",6
477,jirachi,385,"38,182,287,322",6
477,jirachi,385,"38,207,332,356",6
477,jirachi,385,"38,214,347,478",6
477,jirachi,385,"38,216,412,409",6
477,jirachi,385,"38,240,416,433",6
477,jirachi,385,"38,270,473,352",6
477,jirachi,385,"38,361,374,271",6
477,jirachi,385,"38,612,278,324",6
477,jirachi,385,"63,86,93,287",6
477,jirachi,385,"63,87,201,322",6
477,jirachi,385,"63,92,94,353",6
477,jirachi,385,"63,104,273,334",6
477,jirachi,385,"63,113,361,430",6
477,jirachi,385,"63,248,356,387",6
477,jirachi,385,"85,86,248,430",6
477,jirachi,385,"85,87,93,442",6
477,jirachi,385,"85,92,287,369",6
477,jirachi,385,"85,94,273,322",6
477,jirachi,385,"85,104,113,353",6
477,jirachi,385,"85,115,361,334",6
477,jirachi,385,"86,92,129,334",6
477,jirachi,385,"86,94,361,442",6
477,jirachi,385,"86,104,322,369",6
477,jirachi,385,"86,201,273,356",6
477,jirachi,385,"87,92,273,430",6
477,jirachi,385,"87,94,129,287",6
477,jirachi,385,"87,248,332,361",6
477,jirachi,385,"92,241,322,478",6
477,jirachi,385,"92,248,374,442",6
477,jirachi,385,"93,94,369,196",6
477,jirachi,385,"93,104,409,446",6
477,jirachi,385,"93,113,129,273",6
477,jirachi,385,"93,115,138,353",6
477,jirachi,385,"93,148,270,430",6
477,jirachi,385,"93,156,322,332",6
477,jirachi,385,"93,164,387,334",6
477,jirachi,385,"93,356,361,416",6
477,jirachi,385,"94,248,253,334",6
477,jirachi,385,"104,115,287,278",6
477,jirachi,385,"104,129,138,442",6
477,jirachi,385,"113,201,248,287",6
477,jirachi,385,"113,240,322,334",6
477,jirachi,385,"115,129,201,430",6
477,jirachi,385,"115,219,273,369",6
477,jirachi,385,"115,248,322,612",6
477,jirachi,385,"129,148,156,353",6
477,jirachi,385,"129,164,219,322",6
477,jirachi,385,"129,182,270,196",6
477,jirachi,385,"129,207,361,387",6
477,jirachi,385,"129,214,332,605",6
477,jirachi,385,"129,216,356,369",6
477,jirachi,385,"129,240,253,409",6
477,jirachi,385,"138,219,287,430",6
477,jirachi,385,"138,248,273,409",6
477,jirachi,385,"138,322,374,253",6
477,jirachi,385,"148,164,287,442",6
477,jirachi,385,"148,273,332,7",6
477,jirachi,385,"148,322,387,416",6
477,jirachi,385,"148,361,369,409",6
477,jirachi,385,"156,182,273,442",6
477,jirachi,385,"156,244,287,334",6
477,jirachi,385,"164,182,201,353",6
477,jirachi,385,"201,361,433,196",6
477,jirachi,385,"207,214,216,353",6
477,jirachi,385,"207,273,412,612",6
477,jirachi,385,"207,287,374,478",6
477,jirachi,385,"207,322,430,442",6
477,jirachi,385,"214,273,416,253",6
477,jirachi,385,"214,287,356,412",6
477,jirachi,385,"216,287,332,9",6
477,jirachi,385,"218,219,237,353",6
477,jirachi,385,"218,287,433,351",6
477,jirachi,385,"237,287,473,446",6
477,jirachi,385,"240,241,244,353",6
477,jirachi,385,"240,287,612,271",6
477,jirachi,385,"241,248,196,446",6
477,jirachi,385,"241,287,416,324",6
477,jirachi,385,"247,248,263,353",6
477,jirachi,385,"270,273,287,353",6
477,jirachi,385,"270,322,412,7",6
477,jirachi,385,"273,347,605,352",6
477,jirachi,385,"273,387,433,478",6
477,jirachi,385,"287,361,253,352",6
477,jirachi,385,"322,347,353,356",6
477,jirachi,385,"322,361,8,285",6
477,jirachi,385,"322,433,605,9",6
477,jirachi,385,"332,353,369,374",6
477,jirachi,385,"353,361,412,428",6
477,jirachi,385,"353,387,430,447",6
477,jirachi,385,"353,416,451,473",6
477,jirachi,385,"353,433,496,590",6
477,jirachi,385,"353,605,612,7",6
477,jirachi,385,"353,8,9,173",6
477,jirachi,385,"353,196,253,271",6
477,jirachi,385,"353,277,278,285",6
477,jirachi,385,"353,290,324,334",6
477,jirachi,385,"353,351,352,409",6
477,jirachi,385,"353,442,446,478",6
478,deoxys,386,"15,35,94,196",6
478,deoxys,386,"15,43,105,322",6
478,deoxys,386,"15,58,100,7",6
478,deoxys,386,"35,43,100,8",6
478,deoxys,386,"35,58,282,322",6
478,deoxys,386,"43,58,354,196",6
478,deoxys,386,"63,70,100,196",6
478,deoxys,386,"63,76,322,7",6
478,deoxys,386,"70,101,322,8",6
478,deoxys,386,"76,85,100,9",6
478,deoxys,386,"76,86,101,196",6
478,deoxys,386,"85,105,228,196",6
478,deoxys,386,"86,100,228,282",6
478,deoxys,386,"86,157,322,9",6
478,deoxys,386,"87,157,375,196",6
478,deoxys,386,"92,322,398,196",6
482,turtwig,387,"14,15,33,37",6
482,turtwig,387,"14,34,38,44",6
482,turtwig,387,"14,70,71,133",6
482,turtwig,387,"14,72,73,254",6
482,turtwig,387,"14,74,75,110",6
482,turtwig,387,"14,76,113,255",6
482,turtwig,387,"14,92,115,328",6
482,turtwig,387,"14,104,219,256",6
482,turtwig,387,"14,148,174,469",6
482,turtwig,387,"14,156,276,580",6
482,turtwig,387,"14,164,321,520",6
482,turtwig,387,"15,34,70,72",6
482,turtwig,387,"15,38,71,110",6
482,turtwig,387,"15,44,73,133",6
482,turtwig,387,"15,74,76,328",6
482,turtwig,387,"15,75,92,469",6
482,turtwig,387,"15,104,113,254",6
482,turtwig,387,"15,115,174,255",6
482,turtwig,387,"15,148,219,321",6
482,turtwig,387,"15,156,256,414",6
482,turtwig,387,"15,164,580,446",6
482,turtwig,387,"33,34,71,73",6
482,turtwig,387,"33,38,70,321",6
482,turtwig,387,"33,44,72,74",6
482,turtwig,387,"33,75,76,254",6
482,turtwig,387,"33,92,110,255",6
482,turtwig,387,"33,104,133,328",6
482,turtwig,387,"33,113,115,256",6
482,turtwig,387,"33,148,242,580",6
482,turtwig,387,"33,156,202,469",6
482,turtwig,387,"34,37,74,92",6
482,turtwig,387,"34,75,104,242",6
482,turtwig,387,"34,76,110,115",6
482,turtwig,387,"34,113,133,148",6
482,turtwig,387,"34,156,219,328",6
482,turtwig,387,"34,164,202,414",6
482,turtwig,387,"34,174,182,580",6
482,turtwig,387,"34,207,235,254",6
482,turtwig,387,"34,213,255,388",6
482,turtwig,387,"34,214,256,412",6
482,turtwig,387,"34,216,267,321",6
482,turtwig,387,"34,218,276,437",6
482,turtwig,387,"34,237,402,469",6
482,turtwig,387,"34,241,520,446",6
482,turtwig,387,"37,38,72,75",6
482,turtwig,387,"37,44,70,76",6
482,turtwig,387,"37,71,104,115",6
482,turtwig,387,"37,73,110,113",6
482,turtwig,387,"37,133,156,235",6
482,turtwig,387,"37,148,164,254",6
482,turtwig,387,"37,174,202,207",6
482,turtwig,387,"37,182,213,256",6
482,turtwig,387,"37,214,216,255",6
482,turtwig,387,"37,218,219,267",6
482,turtwig,387,"37,237,241,321",6
482,turtwig,387,"37,242,249,388",6
482,turtwig,387,"37,263,276,328",6
482,turtwig,387,"37,402,412,414",6
482,turtwig,387,"37,437,447,469",6
482,turtwig,387,"37,496,520,580",6
482,turtwig,387,"38,73,74,115",6
482,turtwig,387,"38,76,104,469",6
482,turtwig,387,"38,92,113,242",6
482,turtwig,387,"38,133,202,254",6
482,turtwig,387,"38,148,156,255",6
482,turtwig,387,"38,164,235,256",6
482,turtwig,387,"38,174,219,231",6
482,turtwig,387,"38,182,276,520",6
482,turtwig,387,"38,207,328,388",6
482,turtwig,387,"38,213,412,446",6
482,turtwig,387,"38,249,414,437",6
482,turtwig,387,"44,71,75,255",6
482,turtwig,387,"44,92,104,580",6
482,turtwig,387,"44,110,148,256",6
482,turtwig,387,"44,113,156,321",6
482,turtwig,387,"44,115,164,469",6
482,turtwig,387,"44,174,235,328",6
482,turtwig,387,"44,182,219,254",6
482,turtwig,387,"70,73,75,256",6
482,turtwig,387,"70,74,113,276",6
482,turtwig,387,"70,92,254,437",6
482,turtwig,387,"70,104,255,520",6
482,turtwig,387,"70,110,202,328",6
482,turtwig,387,"70,115,219,580",6
482,turtwig,387,"70,182,235,469",6
482,turtwig,387,"71,72,76,256",6
482,turtwig,387,"71,74,148,520",6
482,turtwig,387,"71,92,174,321",6
482,turtwig,387,"71,113,164,328",6
482,turtwig,387,"71,156,213,254",6
482,turtwig,387,"71,207,214,469",6
482,turtwig,387,"71,414,580,231",6
482,turtwig,387,"72,92,133,219",6
482,turtwig,387,"72,104,110,321",6
482,turtwig,387,"72,113,213,469",6
482,turtwig,387,"72,148,182,328",6
482,turtwig,387,"72,164,242,255",6
482,turtwig,387,"73,76,276,321",6
482,turtwig,387,"73,182,249,255",6
482,turtwig,387,"73,213,214,328",6
482,turtwig,387,"73,216,219,469",6
482,turtwig,387,"74,104,202,446",6
482,turtwig,387,"74,133,164,231",6
482,turtwig,387,"74,156,174,242",6
482,turtwig,387,"74,182,321,414",6
482,turtwig,387,"74,207,219,255",6
482,turtwig,387,"74,214,254,580",6
482,turtwig,387,"74,216,256,437",6
482,turtwig,387,"75,115,133,182",6
482,turtwig,387,"75,202,249,321",6
482,turtwig,387,"75,216,218,328",6
482,turtwig,387,"76,133,242,267",6
482,turtwig,387,"92,202,256,520",6
482,turtwig,387,"110,133,174,388",6
482,turtwig,387,"110,207,213,580",6
482,turtwig,387,"110,216,237,254",6
482,turtwig,387,"110,218,241,469",6
482,turtwig,387,"115,207,242,321",6
482,turtwig,387,"115,218,254,520",6
482,turtwig,387,"133,207,414,520",6
482,turtwig,387,"133,214,437,446",6
482,turtwig,387,"133,218,255,580",6
482,turtwig,387,"133,249,256,469",6
482,turtwig,387,"174,249,254,412",6
482,turtwig,387,"174,256,267,276",6
482,turtwig,387,"202,235,255,276",6
482,turtwig,387,"207,256,447,231",6
482,turtwig,387,"218,321,231,446",6
482,turtwig,387,"237,242,328,412",6
482,turtwig,387,"237,255,267,231",6
482,turtwig,387,"237,256,263,580",6
482,turtwig,387,"241,249,328,402",6
482,turtwig,387,"241,254,276,388",6
482,turtwig,387,"242,254,263,469",6
482,turtwig,387,"242,256,402,446",6
482,turtwig,387,"254,255,321,328",6
482,turtwig,387,"254,267,414,447",6
482,turtwig,387,"255,412,469,496",6
482,turtwig,387,"267,328,437,496",6
482,turtwig,387,"267,388,469,520",6
482,turtwig,387,"321,469,580,590",6
482,turtwig,387,"328,414,469,173",6
482,turtwig,387,"328,447,520,590",6
484,torterra,389,"14,15,44,397",6
484,torterra,389,"14,33,46,71",6
484,torterra,389,"14,63,72,110",6
484,torterra,389,"14,70,75,201",6
484,torterra,389,"14,73,89,242",6
484,torterra,389,"14,76,174,338",6
484,torterra,389,"14,92,437,444",6
484,torterra,389,"14,104,452,414",6
484,torterra,389,"14,113,157,520",6
484,torterra,389,"15,33,72,89",6
484,torterra,389,"15,46,70,110",6
484,torterra,389,"15,63,71,174",6
484,torterra,389,"15,73,75,157",6
484,torterra,389,"15,76,113,452",6
484,torterra,389,"15,92,201,338",6
484,torterra,389,"15,104,437,335",6
484,torterra,389,"15,202,242,444",6
484,torterra,389,"15,219,520,442",6
484,torterra,389,"33,44,63,75",6
484,torterra,389,"33,70,73,397",6
484,torterra,389,"33,76,110,157",6
484,torterra,389,"33,92,242,452",6
484,torterra,389,"33,104,201,235",6
484,torterra,389,"33,113,174,200",6
484,torterra,389,"33,115,317,437",6
484,torterra,389,"33,148,338,414",6
484,torterra,389,"33,412,444,446",6
484,torterra,389,"44,46,72,73",6
484,torterra,389,"44,70,71,89",6
484,torterra,389,"44,76,148,200",6
484,torterra,389,"44,104,110,338",6
484,torterra,389,"44,113,115,444",6
484,torterra,389,"44,156,157,437",6
484,torterra,389,"44,164,201,267",6
484,torterra,389,"44,174,202,416",6
484,torterra,389,"44,182,219,452",6
484,torterra,389,"44,235,242,523",6
484,torterra,389,"44,317,412,414",6
484,torterra,389,"44,520,335,446",6
484,torterra,389,"46,63,113,437",6
484,torterra,389,"46,75,76,115",6
484,torterra,389,"46,89,174,452",6
484,torterra,389,"46,92,397,520",6
484,torterra,389,"46,104,242,388",6
484,torterra,389,"46,156,338,446",6
484,torterra,389,"63,70,242,338",6
484,torterra,389,"63,73,201,249",6
484,torterra,389,"63,76,520,414",6
484,torterra,389,"63,115,397,452",6
484,torterra,389,"70,72,76,442",6
484,torterra,389,"70,148,452,446",6
484,torterra,389,"70,416,437,276",6
484,torterra,389,"70,444,520,200",6
484,torterra,389,"71,72,75,317",6
484,torterra,389,"71,73,76,523",6
484,torterra,389,"71,92,104,442",6
484,torterra,389,"71,110,113,201",6
484,torterra,389,"71,115,156,200",6
484,torterra,389,"71,148,157,397",6
484,torterra,389,"71,164,219,335",6
484,torterra,389,"71,182,242,416",6
484,torterra,389,"71,202,249,452",6
484,torterra,389,"71,207,338,444",6
484,torterra,389,"72,92,113,523",6
484,torterra,389,"72,104,174,444",6
484,torterra,389,"72,115,148,201",6
484,torterra,389,"72,156,219,397",6
484,torterra,389,"72,157,164,452",6
484,torterra,389,"72,182,338,276",6
484,torterra,389,"72,202,200,335",6
484,torterra,389,"72,235,416,446",6
484,torterra,389,"73,92,110,317",6
484,torterra,389,"73,104,200,276",6
484,torterra,389,"73,113,148,442",6
484,torterra,389,"73,115,335,414",6
484,torterra,389,"73,207,437,452",6
484,torterra,389,"73,219,267,444",6
484,torterra,389,"75,89,92,414",6
484,torterra,389,"75,104,113,397",6
484,torterra,389,"75,110,148,416",6
484,torterra,389,"75,156,164,444",6
484,torterra,389,"75,174,182,335",6
484,torterra,389,"75,202,207,442",6
484,torterra,389,"75,213,241,452",6
484,torterra,389,"75,214,242,200",6
484,torterra,389,"75,216,338,437",6
484,torterra,389,"75,218,523,446",6
484,torterra,389,"76,89,201,437",6
484,torterra,389,"76,164,242,397",6
484,torterra,389,"89,110,115,164",6
484,torterra,389,"89,113,317,338",6
484,torterra,389,"110,156,202,523",6
484,torterra,389,"110,174,235,397",6
484,torterra,389,"110,182,241,200",6
484,torterra,389,"110,207,412,335",6
484,torterra,389,"110,213,267,442",6
484,torterra,389,"110,214,216,452",6
484,torterra,389,"110,218,444,388",6
484,torterra,389,"113,241,242,335",6
484,torterra,389,"115,157,174,242",6
484,torterra,389,"156,174,201,520",6
484,torterra,389,"157,338,200,442",6
484,torterra,389,"164,174,437,442",6
484,torterra,389,"174,219,317,231",6
484,torterra,389,"174,523,388,414",6
484,torterra,389,"182,202,397,437",6
484,torterra,389,"201,218,412,452",6
484,torterra,389,"201,219,242,402",6
484,torterra,389,"213,214,338,397",6
484,torterra,389,"213,437,200,414",6
484,torterra,389,"235,267,452,200",6
484,torterra,389,"242,317,520,276",6
484,torterra,389,"242,412,447,442",6
485,chimchar,390,"7,9,10,66",6
485,chimchar,390,"7,14,15,252",6
485,chimchar,390,"7,24,43,52",6
485,chimchar,390,"7,53,68,172",6
485,chimchar,390,"7,70,83,116",6
485,chimchar,390,"7,91,126,274",6
485,chimchar,390,"7,92,154,299",6
485,chimchar,390,"7,104,227,519",6
485,chimchar,390,"7,156,257,501",6
485,chimchar,390,"7,164,303,417",6
485,chimchar,390,"9,14,24,83",6
485,chimchar,390,"9,15,43,227",6
485,chimchar,390,"9,52,53,252",6
485,chimchar,390,"9,68,70,274",6
485,chimchar,390,"9,91,116,172",6
485,chimchar,390,"9,92,303,501",6
485,chimchar,390,"9,104,259,299",6
485,chimchar,390,"9,126,417,519",6
485,chimchar,390,"9,154,257,253",6
485,chimchar,390,"10,14,43,299",6
485,chimchar,390,"10,15,24,172",6
485,chimchar,390,"10,52,68,154",6
485,chimchar,390,"10,53,83,227",6
485,chimchar,390,"10,70,252,257",6
485,chimchar,390,"10,91,261,501",6
485,chimchar,390,"10,92,116,417",6
485,chimchar,390,"10,104,274,303",6
485,chimchar,390,"10,126,369,253",6
485,chimchar,390,"14,52,66,70",6
485,chimchar,390,"14,53,92,274",6
485,chimchar,390,"14,68,91,227",6
485,chimchar,390,"14,104,116,154",6
485,chimchar,390,"14,126,172,501",6
485,chimchar,390,"14,156,303,253",6
485,chimchar,390,"15,52,83,274",6
485,chimchar,390,"15,53,66,91",6
485,chimchar,390,"15,68,116,299",6
485,chimchar,390,"15,70,315,501",6
485,chimchar,390,"15,92,519,253",6
485,chimchar,390,"15,154,339,417",6
485,chimchar,390,"24,53,70,303",6
485,chimchar,390,"24,66,68,92",6
485,chimchar,390,"24,91,104,252",6
485,chimchar,390,"24,116,126,227",6
485,chimchar,390,"24,154,156,259",6
485,chimchar,390,"24,164,182,274",6
485,chimchar,390,"24,207,241,369",6
485,chimchar,390,"24,213,257,269",6
485,chimchar,390,"24,214,261,417",6
485,chimchar,390,"24,216,270,441",6
485,chimchar,390,"24,218,299,447",6
485,chimchar,390,"24,237,315,253",6
485,chimchar,390,"24,249,339,446",6
485,chimchar,390,"24,263,421,343",6
485,chimchar,390,"24,264,488,501",6
485,chimchar,390,"24,280,490,231",6
485,chimchar,390,"24,332,519,283",6
485,chimchar,390,"43,53,116,369",6
485,chimchar,390,"43,66,83,104",6
485,chimchar,390,"43,68,126,303",6
485,chimchar,390,"43,70,172,417",6
485,chimchar,390,"43,92,252,315",6
485,chimchar,390,"43,154,261,274",6
485,chimchar,390,"43,164,501,519",6
485,chimchar,390,"43,270,253,446",6
485,chimchar,390,"52,91,156,417",6
485,chimchar,390,"52,92,164,227",6
485,chimchar,390,"52,104,172,253",6
485,chimchar,390,"52,116,182,259",6
485,chimchar,390,"52,126,269,299",6
485,chimchar,390,"52,207,213,501",6
485,chimchar,390,"53,104,417,501",6
485,chimchar,390,"53,156,299,231",6
485,chimchar,390,"66,116,156,252",6
485,chimchar,390,"66,126,154,164",6
485,chimchar,390,"66,172,182,207",6
485,chimchar,390,"66,213,214,259",6
485,chimchar,390,"66,216,218,257",6
485,chimchar,390,"66,227,237,261",6
485,chimchar,390,"66,241,249,269",6
485,chimchar,390,"66,263,264,274",6
485,chimchar,390,"66,270,280,299",6
485,chimchar,390,"66,303,315,332",6
485,chimchar,390,"66,339,369,374",6
485,chimchar,390,"66,417,421,447",6
485,chimchar,390,"66,468,488,490",6
485,chimchar,390,"66,496,501,512",6
485,chimchar,390,"66,510,519,590",6
485,chimchar,390,"66,612,67,231",6
485,chimchar,390,"66,173,253,272",6
485,chimchar,390,"66,283,290,343",6
485,chimchar,390,"68,83,156,339",6
485,chimchar,390,"68,104,257,369",6
485,chimchar,390,"68,164,252,261",6
485,chimchar,390,"68,182,269,519",6
485,chimchar,390,"68,207,259,283",6
485,chimchar,390,"68,213,315,447",6
485,chimchar,390,"68,214,488,512",6
485,chimchar,390,"68,216,417,446",6
485,chimchar,390,"68,332,510,272",6
485,chimchar,390,"70,91,299,369",6
485,chimchar,390,"70,154,227,488",6
485,chimchar,390,"83,91,280,253",6
485,chimchar,390,"83,126,182,252",6
485,chimchar,390,"83,154,214,501",6
485,chimchar,390,"83,164,172,299",6
485,chimchar,390,"83,207,332,417",6
485,chimchar,390,"116,164,257,441",6
485,chimchar,390,"116,207,214,303",6
485,chimchar,390,"116,213,249,274",6
485,chimchar,390,"116,216,421,501",6
485,chimchar,390,"116,218,490,446",6
485,chimchar,390,"116,237,447,512",6
485,chimchar,390,"116,241,519,231",6
485,chimchar,390,"116,261,269,332",6
485,chimchar,390,"116,270,488,283",6
485,chimchar,390,"154,172,213,252",6
485,chimchar,390,"156,172,214,274",6
485,chimchar,390,"156,227,269,446",6
485,chimchar,390,"172,216,227,259",6
485,chimchar,390,"182,213,227,299",6
485,chimchar,390,"182,241,501,446",6
485,chimchar,390,"207,216,252,299",6
485,chimchar,390,"207,218,274,315",6
485,chimchar,390,"207,227,257,270",6
485,chimchar,390,"214,218,252,519",6
485,chimchar,390,"214,227,315,421",6
485,chimchar,390,"214,237,299,283",6
485,chimchar,390,"216,237,274,339",6
485,chimchar,390,"218,227,303,369",6
485,chimchar,390,"218,501,510,253",6
485,chimchar,390,"227,241,252,339",6
485,chimchar,390,"227,249,264,417",6
485,chimchar,390,"227,263,501,231",6
485,chimchar,390,"227,274,280,332",6
485,chimchar,390,"227,374,510,512",6
485,chimchar,390,"227,447,468,253",6
485,chimchar,390,"237,249,252,303",6
485,chimchar,390,"241,257,259,274",6
485,chimchar,390,"241,261,299,303",6
485,chimchar,390,"249,257,299,343",6
485,chimchar,390,"252,259,263,488",6
485,chimchar,390,"252,264,269,283",6
485,chimchar,390,"252,270,274,369",6
485,chimchar,390,"252,280,510,441",6
485,chimchar,390,"252,332,512,446",6
485,chimchar,390,"259,369,501,272",6
485,chimchar,390,"263,299,315,417",6
485,chimchar,390,"264,299,332,253",6
485,chimchar,390,"269,274,374,488",6
485,chimchar,390,"269,339,501,343",6
485,chimchar,390,"274,299,421,468",6
485,chimchar,390,"274,417,490,510",6
485,chimchar,390,"274,447,496,519",6
485,chimchar,390,"274,501,590,612",6
485,chimchar,390,"274,512,67,173",6
485,chimchar,390,"274,231,253,283",6
485,chimchar,390,"274,272,290,446",6
485,chimchar,390,"299,339,488,441",6
485,chimchar,390,"299,374,490,501",6
485,chimchar,390,"299,496,510,446",6
485,chimchar,390,"468,501,283,441",6
486,monferno,391,"10,14,157,303",6
486,monferno,391,"15,43,183,303",6
486,monferno,391,"52,53,303,317",6
486,monferno,391,"70,83,303,364",6
486,monferno,391,"91,92,303,370",6
486,monferno,391,"104,126,303,394",6
486,monferno,391,"154,156,303,398",6
486,monferno,391,"164,172,303,411",6
486,monferno,391,"182,207,303,530",6
486,monferno,391,"213,259,303,514",6
487,infernape,392,"10,14,43,307",6
487,infernape,392,"10,15,46,172",6
487,infernape,392,"10,52,53,386",6
487,infernape,392,"10,63,70,183",6
487,infernape,392,"10,76,83,339",6
487,infernape,392,"10,89,91,347",6
487,infernape,392,"10,92,364,523",6
487,infernape,392,"10,126,154,444",6
487,infernape,392,"10,259,315,416",6
487,infernape,392,"14,15,52,347",6
487,infernape,392,"14,46,53,183",6
487,infernape,392,"14,63,76,172",6
487,infernape,392,"14,70,83,386",6
487,infernape,392,"14,89,126,364",6
487,infernape,392,"14,154,261,416",6
487,infernape,392,"14,259,394,444",6
487,infernape,392,"14,269,519,523",6
487,infernape,392,"15,43,63,394",6
487,infernape,392,"15,53,76,370",6
487,infernape,392,"15,70,154,307",6
487,infernape,392,"15,83,89,183",6
487,infernape,392,"15,91,157,386",6
487,infernape,392,"15,315,364,444",6
487,infernape,392,"15,369,416,519",6
487,infernape,392,"43,46,52,154",6
487,infernape,392,"43,53,89,369",6
487,infernape,392,"43,70,76,441",6
487,infernape,392,"43,83,157,347",6
487,infernape,392,"43,91,172,444",6
487,infernape,392,"43,92,183,386",6
487,infernape,392,"43,126,370,416",6
487,infernape,392,"43,259,523,272",6
487,infernape,392,"46,63,83,364",6
487,infernape,392,"46,70,259,519",6
487,infernape,392,"46,76,307,347",6
487,infernape,392,"46,89,261,370",6
487,infernape,392,"46,91,394,441",6
487,infernape,392,"46,104,386,398",6
487,infernape,392,"52,63,89,514",6
487,infernape,392,"52,70,364,416",6
487,infernape,392,"52,76,91,183",6
487,infernape,392,"52,83,172,307",6
487,infernape,392,"52,92,369,444",6
487,infernape,392,"52,104,370,523",6
487,infernape,392,"53,63,154,339",6
487,infernape,392,"53,70,172,347",6
487,infernape,392,"53,83,280,444",6
487,infernape,392,"53,91,259,307",6
